0,1,2,,,,,
76.19497756,134.8232764,118.5023229,,109.8401923,,,
69.33564566,120.606051,129.0385229,,106.3267398,,,
66.87981661,125.8571504,123.9320183,,105.5563285,,,
64.50624083,125.1330244,117.0145784,,102.2179479,,,
66.96985894,119.220263,119.7398464,,101.9766561,,,
55.13784304,123.6849238,120.1239426,,99.64890314,,,
60.30910954,122.5361255,133.7494239,,105.531553,,,
69.31240981,128.1884837,118.6948274,,105.3985736,,,
61.91265322,131.7452249,118.0940576,,103.9173119,,,
58.22378984,134.5864453,122.4449063,,105.0850472,,,
60.57157984,124.4244649,125.2405735,,103.4122061,,,
64.57704675,117.5252032,116.2248531,,99.44236766,,,
64.73417429,126.1459682,121.258974,,104.0463722,,,
60.88412498,122.8029741,127.8447854,,103.8439615,,,
55.96441018,118.2539032,118.1097939,,97.44270243,,,
58.14601323,129.7180054,124.2240458,,104.0293548,,,
63.87174067,127.6160432,120.8593344,,104.1157061,,,
62.18079263,120.9872754,120.7009144,,101.2896608,,,
59.47046766,129.6689612,117.7633475,,102.3009254,,,
64.53879778,120.5401299,120.0740937,,101.7176738,,,
58.22163984,128.5924155,122.0777468,,102.9639341,,,
66.61898394,123.591283,122.1867648,,104.1323439,,,
62.94505714,120.8336123,120.3299616,,101.3695437,,,
66.13149403,130.1111841,124.1967707,,106.8131496,,,
64.19063304,126.1592476,125.8494275,,105.3997694,,,
66.64409978,120.0023602,122.0797273,,102.9087291,,,
67.14758794,134.0674947,121.2438302,,107.4863043,,,
56.26311087,129.8394399,120.4404451,,102.1809986,,,
61.60879487,114.5420118,124.2457423,,100.132183,,,
60.97446558,127.3064116,117.0656482,,101.7821751,,,
56.50097747,134.5175075,142.7883879,,111.2689576,,,
63.76959335,130.1616843,124.1265409,,106.0192728,,,
59.12457599,123.95382,121.0686129,,101.3823363,,,
59.21748902,129.2847022,125.9858656,,104.8293523,,,
62.06048995,145.4721242,122.4418294,,109.9914812,,,
61.04103876,129.7226348,128.9618531,,106.5751755,,,
66.45462972,129.3985576,119.6358911,,105.1630261,,,
57.18514991,124.8271908,128.3075624,,103.4399677,,,
64.00199482,131.6193098,132.9676889,,109.5296645,,,
58.38959769,133.1141192,123.272736,,104.9254843,,,
55.60060973,125.5268465,127.9265536,,103.0180033,,,
67.94872843,120.2125572,130.5816702,,106.247652,,,
71.94503212,134.0472245,123.440057,,109.8107712,,,
79.07269427,123.1666845,113.6481203,,105.295833,,,
59.00451071,141.3000318,118.9979676,,106.43417,,,
60.94098387,122.3479733,121.7097648,,101.6662407,,,
61.11059185,122.5857751,123.4386759,,102.3783476,,,
63.79996111,122.8922614,131.3289452,,106.0070559,,,
64.69076698,123.4672933,125.5104394,,104.5561666,,,
63.86781787,121.074086,116.4487844,,100.4635628,,,
61.98837273,126.3774867,124.4682404,,104.2780333,,,
59.99789913,123.9079212,139.654244,,107.8533548,,,
72.34011827,125.7186654,128.9819488,,109.0135775,,,
57.33536554,126.8647941,122.4457168,,102.2152921,,,
63.64005437,123.0046449,121.511865,,102.7188548,,,
52.49385132,128.5892179,119.1906409,,100.0912367,,,
56.46353749,120.6321337,123.6795822,,100.2584178,,,
61.74384866,121.5425333,123.6272144,,102.3045321,,,
83.04845565,132.180927,123.4991368,,112.9095065,,,
59.02929415,122.3321428,120.2771619,,100.5461996,,,
61.58237111,123.8881587,132.670754,,106.0470946,,,
63.15906381,121.9000647,126.5768637,,103.8786641,,,
69.28693766,127.336978,124.1514959,,106.9251372,,,
61.85262867,124.1695354,118.6226148,,101.5482596,,,
63.91962492,129.0096718,128.4567239,,107.1286735,,,
61.9669063,128.2483777,130.5686259,,106.9279699,,,
55.91110399,122.1111016,128.0141821,,102.0121292,,,
72.04108539,123.6478259,123.8876244,,106.5255119,,,
58.85412261,125.6764446,123.1321322,,102.5542331,,,
66.43338228,130.3725764,129.8462736,,108.8840774,,,
55.02694212,132.334696,120.9240987,,102.7619123,,,
64.63328648,125.3862494,125.2518205,,105.0904521,,,
59.40430982,121.0726168,127.3277217,,102.6015495,,,
66.01163988,121.0040715,117.8003981,,101.6053698,,,
67.73447837,123.9518252,122.7532579,,104.8131871,,,
64.11592881,130.9700553,116.3144618,,103.8001486,,,
62.09881584,141.9992011,116.8209501,,106.972989,,,
54.41248447,123.7702511,118.7861984,,98.98964467,,,
61.94252449,134.0829781,127.4708201,,107.8321076,,,
67.27256069,126.238387,122.3067978,,105.2725818,,,
59.82710136,125.4106413,128.6993638,,104.6457021,,,
61.69171687,122.6064369,119.2988557,,101.1990031,,,
56.64211699,127.7113574,121.1795996,,101.844358,,,
58.71570065,136.9845812,122.1698317,,105.9567045,,,
59.80330205,120.6830112,123.2372041,,101.2411725,,,
61.64661642,119.4648537,124.144888,,101.7521194,,,
62.15368334,125.0200527,121.0317411,,102.735159,,,
60.21980617,123.0272852,120.146741,,101.1312775,,,
68.15894832,123.4601636,122.0422642,,104.553792,,,
61.88009167,127.4972981,115.7563423,,101.711244,,,
69.36590497,128.6491075,119.6324539,,105.8824888,,,
56.75630028,122.2655767,128.013743,,102.3452066,,,
58.57077488,123.1298562,117.7475023,,99.81604446,,,
62.6788489,134.0495906,122.4612612,,106.3965669,,,
127.9801658,127.2838233,65.39523773,,106.8864089,,,
121.5665991,140.0613031,57.03951746,,106.2224732,,,
123.9178074,129.0942886,55.44292809,,102.8183413,,,
130.6023377,128.1097921,67.33295795,,108.6816959,,,
120.5899301,135.6678723,75.98001066,,110.7459377,,,
120.6388161,126.4594399,64.58122233,,103.8931594,,,
123.8868107,133.4072658,56.85752069,,104.717199,,,
121.1147074,122.5646498,63.60777608,,102.4290444,,,
123.1854255,133.9309228,62.10381506,,106.4067211,,,
119.3357886,128.5942608,59.66605275,,102.5320341,,,
114.9793452,129.4056279,72.20609738,,105.5303568,,,
121.2360127,126.4280968,56.98430514,,101.5494715,,,
117.4833437,126.8940833,62.99819285,,102.4585399,,,
116.9806994,137.5441939,79.12305713,,111.2159835,,,
119.6893584,131.2709433,58.47291776,,103.1444065,,,
119.3483288,140.2258571,56.29260493,,105.2889303,,,
118.3967574,131.2200099,58.67302106,,102.7632628,,,
122.4869683,126.5841407,63.49781512,,104.1896414,,,
121.8243542,126.1395083,64.11648829,,104.0267836,,,
125.0947636,128.2026139,59.79501028,,104.3641293,,,
112.2681632,136.1693894,63.71695095,,104.0515012,,,
122.159081,137.923089,57.5727132,,105.884961,,,
131.982101,122.8095696,63.1724282,,105.9880329,,,
117.0042156,125.7205297,60.60134313,,101.1086961,,,
115.8791613,130.4283483,62.13632804,,102.8146126,,,
126.8712126,126.3845325,53.84447978,,102.3667416,,,
121.6856809,133.3353441,68.10842544,,107.7098168,,,
121.4971815,147.2246922,56.38114796,,108.3676739,,,
123.629221,128.2501445,57.42122605,,103.1001972,,,
121.9265724,126.1393221,60.81791381,,102.9612694,,,
125.4945086,125.7350049,58.91072942,,103.380081,,,
140.6747682,123.6469343,59.38074414,,107.9008155,,,
127.8127641,131.4184605,65.2723449,,108.1678565,,,
114.3097712,122.0767284,59.81971304,,98.73540422,,,
120.781045,127.5773156,56.28451937,,101.5476267,,,
118.7964289,132.6604192,69.80716229,,107.0880035,,,
130.1975324,126.4714934,66.07463606,,107.5812206,,,
125.3998049,146.4821254,61.07345738,,110.9851292,,,
122.4237123,127.3238769,55.2389148,,101.662168,,,
123.4512963,123.8295698,58.48286113,,101.9212424,,,
130.4893683,128.3436323,64.10964373,,107.6475481,,,
122.3557223,136.9607866,57.85284725,,105.7231187,,,
128.0512813,131.3479686,58.38590282,,105.9283843,,,
119.2234976,123.0190702,62.28250214,,101.5083566,,,
124.8988742,125.3301789,66.45878215,,105.5626117,,,
113.2394626,132.6700951,57.8604461,,101.2566679,,,
126.9557356,130.0263421,57.53052152,,104.8375331,,,
121.8311898,131.3382622,63.51381176,,105.5610879,,,
130.0875913,138.6829819,55.42185541,,108.0641429,,,
125.7120194,132.4302104,56.27313643,,104.8051221,,,
120.4005999,127.6303873,62.15140629,,103.3941312,,,
120.8716636,141.2319284,65.0516226,,109.0517382,,,
124.0999556,130.9372657,62.7578402,,105.9316872,,,
118.0056713,132.3630106,58.20736486,,102.8586823,,,
116.9655504,128.5686965,54.71783529,,100.0840274,,,
121.7647248,136.4782037,56.28367718,,104.8422019,,,
127.3002163,137.6481274,58.92006819,,107.9561373,,,
119.6616765,130.781623,61.33288104,,103.9253935,,,
121.4616631,123.2685092,56.65660803,,100.4622601,,,
125.3051041,124.7665014,64.07907173,,104.7168924,,,
126.2938865,128.1908757,58.07705898,,104.1872737,,,
116.7320178,129.7259105,53.76466189,,100.0741967,,,
122.8716257,131.8702364,56.5391799,,103.7603473,,,
120.5213615,127.4109329,56.21028927,,101.3808612,,,
120.4435741,135.9957566,58.30510252,,104.9148111,,,
125.335391,123.0329372,59.15259074,,102.506973,,,
120.426061,126.8152651,59.81561388,,102.3523133,,,
119.4307607,123.2626933,67.75864562,,103.4840332,,,
120.159962,123.1646227,67.6637711,,103.6627853,,,
124.9681265,128.4713122,66.14102355,,106.5268208,,,
123.5686634,131.1833084,67.23099945,,107.3276571,,,
121.7112816,124.1304966,64.729266,,103.5236814,,,
135.1645491,126.6784189,59.33049554,,107.0578212,,,
122.5992044,129.9051655,63.35652712,,105.2869657,,,
121.1675523,127.2561934,58.47134552,,102.2983638,,,
118.6279747,126.6465391,66.45053193,,103.9083486,,,
120.3070062,133.0532964,60.99470712,,104.7850032,,,
115.8422896,129.806446,58.12004571,,101.2562605,,,
120.0898483,128.6977732,57.73220831,,102.1732766,,,
115.475572,123.1988857,65.33260908,,101.3356889,,,
122.8556179,130.5962686,66.84810769,,106.7666648,,,
113.0115876,139.2548964,60.71360396,,104.326696,,,
115.0732443,126.2229087,61.36090433,,100.8856858,,,
122.957804,125.604181,66.01002771,,104.8573376,,,
121.2043785,125.5951278,70.06984304,,105.6231165,,,
124.5422402,121.3683637,65.02722787,,103.6459439,,,
138.9125969,124.4075712,60.57477801,,107.964982,,,
117.9368737,137.5526111,55.0449563,,103.5114804,,,
115.7462026,125.2057799,72.46475554,,104.472246,,,
126.557686,129.7237303,63.77480627,,106.6854075,,,
127.368375,127.7871039,61.70153953,,105.6190061,,,
119.9447983,128.0670661,68.90263572,,105.6381667,,,
125.2122468,131.4948544,58.49310753,,105.0667362,,,
125.3301573,135.3337816,58.25913022,,106.3076897,,,
113.9794114,135.246706,60.40005538,,103.2087243,,,
127.5579665,131.1769728,63.86542017,,107.5334532,,,
110.9489953,135.0423611,62.27964248,,102.7569996,,,
120.5037012,124.3800424,55.58860403,,100.1574492,,,
116.1187338,128.1004473,58.50749908,,100.9088934,,,
124.4220569,125.6005644,62.0372054,,104.0199422,,,
117.550786,125.6512242,70.16443528,,104.4554818,,,
121.1235824,126.8991185,62.22480123,,103.4158341,,,
122.1232737,129.531531,58.40591919,,103.3535746,,,
116.8146831,129.6605042,57.00923931,,101.1614755,,,
123.3871698,124.416829,59.19056641,,102.3315217,,,
125.8539624,140.5375688,62.00348366,,109.465005,,,
121.9419885,134.8752658,63.81315393,,106.8768027,,,
122.2947631,128.2132619,63.3098053,,104.6059434,,,
124.0455521,132.2799104,58.21741209,,104.8476249,,,
120.4422266,129.3384995,70.33306911,,106.7045984,,,
123.1802574,125.831438,69.90514113,,106.3056122,,,
114.1039416,132.0916021,62.59220629,,102.92925,,,
148.7454044,127.1537477,62.71190394,,112.870352,,,
117.349442,123.3513115,64.01613933,,101.5722976,,,
115.2434401,129.5238665,61.86820448,,102.211837,,,
128.1137111,128.4954202,67.82702482,,108.1453854,,,
118.245263,130.8012651,58.66856501,,102.5716977,,,
120.852598,130.433603,69.40650938,,106.8975701,,,
139.0767683,126.9805747,56.03630965,,107.3645509,,,
116.6981812,124.8199017,64.91115836,,102.1430804,,,
119.848526,126.6928601,62.09814651,,102.8798442,,,
120.6911019,127.5262028,63.48582392,,103.9010429,,,
118.8308083,135.0331231,84.46363997,,112.7758571,,,
124.1125005,123.5503404,66.58587324,,104.7495714,,,
132.8351904,128.6467128,59.73192332,,107.0712755,,,
123.8917693,124.8244495,59.34478923,,102.6870027,,,
116.5411362,127.3057732,59.02862711,,100.9585122,,,
130.1784671,131.5515368,57.04600347,,106.2586691,,,
130.6191733,126.4803097,66.70983765,,107.9364402,,,
127.4551469,134.2974051,60.99472699,,107.5824263,,,
117.8051203,123.0643661,61.73836379,,100.8692834,,,
116.5323962,121.2532777,57.77681303,,98.52082896,,,
120.0579538,131.663468,67.53171166,,106.4177111,,,
121.6419452,131.2481341,56.0944242,,102.9948345,,,
124.9297257,131.2622424,59.65732331,,105.2830971,,,
112.4446085,127.1431866,55.14478185,,98.24419233,,,
113.6536141,124.940839,58.15632305,,98.91692541,,,
117.8541905,135.8311737,67.05254838,,106.9126375,,,
117.5590485,132.6270755,56.47444817,,102.2201907,,,
116.5421902,134.6455175,61.58974468,,104.2591508,,,
115.3079069,125.6319863,56.48592859,,99.14194062,,,
116.7221863,132.6910146,64.53670099,,104.6499673,,,
123.5518369,125.2359351,67.06370977,,105.2838273,,,
129.5385767,120.7600007,63.18190169,,104.493493,,,
116.9591079,121.2226319,51.97738218,,96.71970731,,,
123.8132186,123.7973041,60.27302258,,102.6278484,,,
134.7546658,121.581228,59.73853688,,105.3581436,,,
116.8570963,125.9482557,60.43811004,,101.081154,,,
125.5759656,126.2011242,57.11423023,,102.9637733,,,
115.2173306,125.617649,58.28040286,,99.70512749,,,
120.7961517,133.432457,57.05761187,,103.7620735,,,
123.5324741,123.079405,62.70781682,,103.1065653,,,
117.4536907,121.2716437,57.15339448,,98.62624296,,,
122.8477339,132.1596704,56.52490214,,103.8441021,,,
119.0927901,120.9374045,60.44942469,,100.1598731,,,
125.8613386,130.5682576,54.82474484,,103.751447,,,
116.8736104,127.7044107,56.2884838,,100.288835,,,
124.3743673,130.1596833,58.66757602,,104.4005422,,,
120.9401268,126.0298903,51.82992508,,99.5999807,,,
124.8576146,133.6072807,54.94555213,,104.4701492,,,
132.4682352,135.623501,69.14651048,,112.4127489,,,
124.3663546,138.1892325,82.44496403,,115.0001837,,,
119.5344906,125.5276309,63.47114524,,102.8444222,,,
123.8582733,128.0025069,57.92112775,,103.260636,,,
125.2466133,129.059306,62.15383358,,105.4865843,,,
119.7467804,124.827937,53.13483317,,99.23651686,,,
121.5870615,129.5042228,56.69120408,,102.5941628,,,
121.642772,128.5759857,57.71459971,,102.6444525,,,
117.8327288,128.1920494,61.86840632,,102.6310615,,,
123.4270643,121.180373,53.6933688,,99.43360205,,,
124.4062483,126.4530719,54.66840038,,101.8425735,,,
117.9191858,132.9429443,65.02682248,,105.2963175,,,
123.4050267,126.7170006,56.11792843,,102.0799853,,,
119.4375079,124.635492,65.49081156,,103.1879371,,,
116.0285061,137.0574051,60.9300051,,104.6719721,,,
121.3754213,130.4271781,59.53841875,,103.7803394,,,
125.8727505,125.0233644,55.44402011,,102.1133783,,,
118.8067519,135.0968376,72.83506621,,108.9128853,,,
127.0658611,129.6521592,54.79840212,,103.8388075,,,
124.7773255,125.5308909,58.69254865,,103.000255,,,
122.0291135,136.7817817,60.32062739,,106.3771742,,,
122.8692942,123.2538188,61.49834312,,102.5404854,,,
131.8709554,138.3712504,63.01880929,,111.087005,,,
133.0690535,129.8275866,62.25980012,,108.3854801,,,
121.9306508,124.0929835,57.82616634,,101.2832669,,,
120.3914838,127.8632502,57.37427746,,101.8763372,,,
123.6999452,135.3899013,63.57449763,,107.5547814,,,
128.2569359,131.853494,55.46811798,,105.1928493,,,
117.4474207,128.9795027,68.05550382,,104.8274757,,,
122.205193,130.1862746,59.63698103,,104.0094829,,,
124.3039989,137.3983325,69.94532551,,110.549219,,,
123.415083,130.3669551,62.63397648,,105.4720049,,,
126.8918059,124.7421755,60.64415543,,104.0927123,,,
118.0752557,120.3477478,63.56643626,,100.6631466,,,
131.3941646,124.3832296,67.44626244,,107.7412189,,,
160.189243,126.5755915,57.7635069,,114.8427805,,,
124.3905349,125.1589384,63.26605724,,104.2718435,,,
122.7071936,132.2100331,56.92517428,,103.947467,,,
119.1062632,130.9802072,62.99740784,,104.3612928,,,
129.8908486,134.6130083,58.23213268,,107.5786632,,,
121.7706121,127.7947764,61.29802736,,103.6211386,,,
119.3919234,130.6248705,67.23506182,,105.7506185,,,
119.929111,122.7790998,57.80630522,,100.1715053,,,
118.8494147,137.7638088,69.14961316,,108.5876122,,,
121.1224249,129.4210068,58.81974539,,103.121059,,,
129.6604184,124.4743498,60.04787149,,104.7275466,,,
127.6037838,133.91652,66.62980437,,109.3833694,,,
123.0129381,133.1448638,54.0628185,,103.4068735,,,
124.8531222,122.6749568,54.4489008,,100.6589933,,,
122.2139929,121.7689725,60.99662744,,101.6598643,,,
122.7062994,127.7054009,56.97938177,,102.463694,,,
117.6566245,131.9017967,63.05062281,,104.2030147,,,
137.1868915,125.7402473,58.17103098,,107.0327233,,,
127.7356696,126.9346574,64.47698222,,106.3824364,,,
112.3093754,135.5387569,66.93312481,,104.9270857,,,
117.8909026,125.7648311,62.78064347,,102.1454591,,,
115.8857162,132.5436548,67.98989688,,105.4730893,,,
113.8791072,128.6601233,57.52469377,,100.0213081,,,
114.3171272,120.0734657,55.39590573,,96.59549955,,,
111.2910856,133.5472923,53.49686614,,99.44508133,,,
119.9260451,125.9209083,71.39229323,,105.7464155,,,
125.0665997,132.0909928,57.59048437,,104.9160256,,,
112.5123909,123.5606095,53.89933855,,96.65744632,,,
119.9001112,126.7785113,52.04235719,,99.5736599,,,
126.5779879,125.5466716,66.6575902,,106.2607499,,,
119.127761,129.8093907,65.66883148,,104.868661,,,
116.2382707,124.400359,60.39483484,,100.3444882,,,
114.7403083,131.8739146,55.00658512,,100.5402693,,,
116.2201738,139.3604224,56.9348101,,104.1718021,,,
119.6974254,123.394203,54.0299062,,99.04051153,,,
139.2112378,127.6926074,57.32395344,,108.0759329,,,
111.9939471,129.838254,66.96129004,,102.9311637,,,
112.9127785,131.1528825,54.02847585,,99.36471227,,,
117.8640596,128.348851,59.45189433,,101.8882683,,,
111.2129458,129.5094,59.17536767,,99.9659045,,,
116.4494091,126.4864207,58.81146436,,100.5824314,,,
117.7796921,129.047044,67.98034517,,104.9356938,,,
125.7056732,124.9162497,59.46287981,,103.3616009,,,
116.1548406,135.1654649,59.3387492,,103.5530182,,,
117.1765155,128.3634243,61.99589304,,102.5119443,,,
122.0144337,125.4656891,69.42638521,,105.6355027,,,
129.8022347,125.2004369,56.31302236,,103.771898,,,
111.023558,142.6027173,62.45462558,,105.3603003,,,
115.8152082,128.0430261,58.92069891,,100.9263111,,,
119.5207947,127.8643463,73.15455381,,106.8465649,,,
113.7494755,128.5339675,58.64372255,,100.3090552,,,
141.9324888,127.9304865,54.23680963,,108.0332616,,,
132.8469301,133.7787324,68.83875407,,111.8214722,,,
119.7613903,129.0740498,56.29737545,,101.7109385,,,
113.3861108,130.7133206,63.1665403,,102.4219906,,,
123.1621113,129.7673382,59.4327959,,104.1207485,,,
120.0565777,133.5333926,59.47947973,,104.3564833,,,
109.1852911,129.089788,62.5129577,,100.2626789,,,
116.6401083,124.4219488,55.63991079,,98.90065595,,,
118.2000457,136.3533171,58.10021618,,104.2178596,,,
116.2181591,127.3820849,57.28560963,,100.2952845,,,
121.7795988,141.2658254,66.02603597,,109.6904868,,,
126.4552075,124.7095681,58.10845592,,103.0910772,,,
115.5568214,134.8182246,66.09813534,,105.4910604,,,
116.4475499,137.6685069,54.7316454,,102.9492341,,,
135.5643273,132.0610121,65.76519974,,111.1301797,,,
124.1825667,126.4001983,57.52975722,,102.7041741,,,
109.2525052,130.9420551,58.85314376,,99.682568,,,
121.5745189,139.4360851,61.31703221,,107.4425454,,,
111.734891,122.7535558,57.850489,,97.44631194,,,
122.780852,126.8458216,53.85779942,,101.161491,,,
117.2913692,132.466379,58.18353539,,102.6470945,,,
118.9621433,131.5574827,56.34726262,,102.2889629,,,
133.7731907,121.9166367,52.481308,,102.7237118,,,
129.8748984,122.7811554,61.55432483,,104.7367929,,,
117.158669,121.1463611,53.25777717,,97.18760241,,,
115.231959,134.4973358,55.29281817,,101.6740376,,,
116.2216124,129.6345552,53.97590795,,99.94402518,,,
113.2346025,126.9143953,61.64404402,,100.5976806,,,
125.7516413,138.6380328,62.04211941,,108.8105978,,,
123.495862,126.2237042,50.7899822,,100.1698495,,,
113.8545819,129.4237107,54.25535393,,99.1778822,,,
111.7328289,133.3807635,57.638971,,100.9175211,,,
113.5723961,128.4308791,61.700787,,101.2346874,,,
112.5976848,132.8745231,52.47371563,,99.31530786,,,
115.9529846,131.6484076,60.31143656,,102.6376096,,,
114.8245699,126.4441353,53.49138685,,98.25336402,,,
121.2777123,127.3629615,53.15041281,,100.5970289,,,
116.9790801,128.1930296,54.3240273,,99.83204565,,,
114.192762,126.808565,57.15075603,,99.38402768,,,
117.5156573,125.8272832,54.89687326,,99.41327127,,,
117.2485408,130.3670339,68.65577217,,105.4237823,,,
114.564244,124.7216764,55.8820912,,98.3893372,,,
114.7426636,134.8763642,55.22994665,,101.6163248,,,
115.3005583,132.3612559,69.15781617,,105.6065434,,,
122.0610591,134.0171548,58.4248667,,104.8343602,,,
111.1936183,130.5675073,60.03741026,,100.599512,,,
113.4903574,128.153092,63.48736753,,101.7102723,,,
129.3160567,140.5008592,59.52293194,,109.7799493,,,
112.1764921,130.2319892,49.75872408,,97.38906848,,,
117.9422025,126.2053251,56.11508334,,100.087537,,,
113.2103258,130.9929398,56.05117077,,100.0848121,,,
115.5864332,124.9240581,60.66898903,,100.3931601,,,
112.2000992,149.1932,69.73955478,,110.377618,,,
109.1053996,125.3050104,54.2530018,,96.22113725,,,
121.4814866,138.6654365,53.60219778,,104.5830403,,,
108.2820865,124.8703003,70.70935458,,101.2872471,,,
117.6709627,124.9751996,59.23694082,,100.6277011,,,
109.2157294,126.8464638,64.66170951,,100.2413009,,,
118.5995104,130.6832856,75.30493091,,108.195909,,,
111.674837,141.9124727,55.53923852,,103.0421827,,,
108.9622015,137.4571862,54.08495712,,100.1681149,,,
114.6733905,128.1038206,58.39698828,,100.3913998,,,
111.3086661,141.0408237,52.27791227,,101.5424674,,,
114.5185855,137.8875162,54.78356417,,102.3965553,,,
128.5122787,128.9311421,55.6861495,,104.3765234,,,
110.306501,125.3522946,52.57839244,,96.07906269,,,
115.1346648,136.5612761,53.47272001,,101.722887,,,
121.3239111,140.3650867,68.77775483,,110.1555842,,,
113.5242405,138.0097895,66.26014009,,105.9313901,,,
115.2481361,132.8599939,60.80409686,,102.9707423,,,
128.1718342,123.6247492,65.15944977,,105.652011,,,
113.2539808,131.5447548,56.0145601,,100.2710986,,,
121.4932309,134.8978413,61.47960675,,105.956893,,,
123.588859,135.0164942,62.23838385,,106.9479123,,,
121.0262758,138.7523767,59.66852425,,106.4823923,,,
121.0705349,129.1474839,57.58705444,,102.6016911,,,
117.1131954,135.4657366,66.45372962,,106.3442205,,,
113.3825304,132.5309935,68.44358769,,104.7857038,,,
116.1637056,130.4433925,59.7645911,,102.1238964,,,
127.2135809,132.9456285,60.99989882,,107.0530361,,,
112.980669,136.0725777,66.10603131,,105.0530927,,,
120.4259025,126.1609222,57.08421631,,101.2236803,,,
125.0358385,136.5938929,54.20575947,,105.2784969,,,
110.0175684,129.4778992,63.78555233,,101.0936733,,,
113.7568055,128.3107437,55.53980765,,99.20245227,,,
114.055934,126.2901527,59.04848265,,99.79818979,,,
116.0179599,132.7474368,55.78074364,,101.5153801,,,
118.395144,147.1921796,62.56585901,,109.3843942,,,
120.3622914,129.474149,61.91877103,,103.9184038,,,
112.2356561,134.3935598,59.55244031,,102.0605521,,,
122.151045,137.6742927,55.21130141,,105.012213,,,
111.1366986,135.605421,55.31694755,,100.6863557,,,
110.2094832,133.0593618,56.32181972,,99.86355493,,,
117.5874299,127.1274292,55.28331732,,99.99939214,,,
115.6410307,136.9841263,54.49927509,,102.3748107,,,
115.766633,137.631935,66.2051837,,106.5345839,,,
112.1214873,138.4643577,64.92941197,,105.1717523,,,
119.8353583,131.8306453,68.2343315,,106.6334451,,,
117.1321564,135.3361434,57.28732384,,103.2518746,,,
112.8445166,131.267481,62.19352486,,102.1018408,,,
110.9100155,132.3726818,56.14771131,,99.8101362,,,
116.0081993,131.9948122,58.02822273,,102.0104114,,,
129.5517545,130.6896732,58.73032897,,106.3239189,,,
110.3810145,129.9394254,54.86547032,,98.39530341,,,
112.3251229,132.4586486,66.28695007,,103.6902405,,,
113.7860481,128.0423555,54.22158047,,98.68332802,,,
112.3623208,126.0416275,60.4371435,,99.61369729,,,
123.0785256,132.1891494,56.88450078,,104.0507253,,,
112.4039876,136.8409177,64.42237964,,104.5557617,,,
116.6649636,134.4232661,59.75418936,,103.6141397,,,
116.2654525,133.5247731,57.13030386,,102.3068431,,,
112.5171597,131.2167127,56.71972965,,100.1512007,,,
109.7704426,132.4790098,52.61150811,,98.28698684,,,
114.2499057,132.2955542,51.71454012,,99.42000003,,,
114.7928449,146.4129541,71.30876147,,110.8381868,,,
110.7946858,137.5566064,56.93942669,,101.7635729,,,
116.4197778,125.7712685,52.03080605,,98.07395076,,,
113.811789,135.7732403,54.14581046,,101.2436133,,,
118.4201461,132.2595783,55.47070691,,102.0501438,,,
111.6885752,139.9697414,59.68713188,,103.7818162,,,
135.6188277,129.4961189,51.39603347,,105.50366,,,
107.6527682,139.5069542,54.05339111,,100.4043712,,,
114.6889313,129.6107064,59.1393699,,101.1463359,,,
117.0443961,139.5964868,53.41145582,,103.3507796,,,
111.8559816,129.96559,48.7879767,,96.86984944,,,
127.5041697,133.8818167,78.75747527,,113.3811539,,,
111.6815579,131.0418412,57.693808,,100.139069,,,
114.2618306,131.3540073,71.16184042,,105.5925594,,,
113.4819666,126.9120048,50.04223991,,96.81207045,,,
113.5434862,139.6109092,55.63537495,,102.9299235,,,
114.7280345,126.1631257,56.18764395,,99.02626806,,,
122.6415119,128.8950152,59.68255519,,103.7396941,,,
117.8925719,139.326767,54.51440289,,103.9112473,,,
118.0808569,131.6936599,65.68782493,,105.1541139,,,
120.5936163,129.9587259,55.31568752,,101.9560099,,,
116.3176359,139.7032429,59.30654421,,105.109141,,,
112.4030768,132.126257,51.54414825,,98.69116068,,,
110.7240956,130.7036661,55.72616453,,99.05130874,,,
114.3694257,130.3429429,61.05361537,,101.9219946,,,
111.9165341,127.6130715,57.70191551,,99.07717369,,,
123.4471112,129.5555095,59.11718064,,104.0399338,,,
109.8715984,140.8125796,62.9893346,,104.5578375,,,
109.5832365,129.5948507,72.38386766,,103.8539849,,,
110.1295311,132.3350513,55.90193076,,99.45550439,,,
128.6346523,134.6989949,50.45296148,,104.5955362,,,
111.9917483,124.3287557,60.58871055,,98.96973818,,,
119.5215092,131.0562584,57.27154096,,102.6164362,,,
108.266369,131.1390643,63.1992595,,100.868231,,,
115.0924381,128.6290162,64.28878759,,102.6700806,,,
110.100014,133.48413,67.28261079,,103.6222516,,,
116.5129907,135.7654754,57.68938028,,103.3226155,,,
112.5402286,130.748314,54.32795619,,99.20549959,,,
115.8190288,136.3588741,60.62079826,,104.2662337,,,
121.8906767,133.382863,57.46226174,,104.2452672,,,
114.231216,131.2278624,49.75936257,,98.40614696,,,
109.6190118,133.4073369,54.27574283,,99.10069719,,,
113.0869725,130.8349231,53.76969565,,99.23053041,,,
110.7880355,134.996346,58.50993891,,101.4314401,,,
110.5912755,134.3639307,56.73900443,,100.5647369,,,
118.6117692,130.3453576,50.27920853,,99.7454451,,,
109.4573797,129.9551612,63.53479375,,100.9824449,,,
115.2433817,150.888048,54.1118649,,106.7477649,,,
115.7806641,137.734142,56.95421537,,103.4896738,,,
119.7079058,124.7603507,57.47362993,,100.6472955,,,
110.4267505,130.0310108,58.91253325,,99.79009818,,,
