0,1,2,,,,,
93.74647563,94.25530981,127.2260168,,105.0759341,,,
88.05920435,94.91749091,130.1969741,,104.3912231,,,
90.11579198,94.17780269,141.2084204,,108.5006717,,,
86.74121384,88.50120534,130.1783137,,101.806911,,,
96.66350333,92.60333326,129.0337325,,106.1001897,,,
83.84685713,94.34742611,140.6838744,,106.2927192,,,
90.18283444,87.75970564,124.0068482,,100.6497961,,,
94.13677792,90.44693687,130.3023296,,104.9620148,,,
83.23331261,90.24919916,127.4270888,,100.3032002,,,
89.33113953,109.7746336,129.9005601,,109.6687777,,,
88.26299548,97.00453051,151.2536953,,112.1737404,,,
115.7362568,91.63081766,145.8497687,,117.7389477,,,
85.96360613,92.48954144,134.5159155,,104.323021,,,
86.44660142,86.52195545,134.5286872,,102.4990814,,,
88.0179318,98.92387874,130.9881556,,105.9766554,,,
85.92699371,118.4769831,144.9400908,,116.4480226,,,
93.0514504,88.3480877,137.1461687,,106.1819023,,,
83.41064156,96.25734085,143.9204604,,107.8628143,,,
88.19572141,101.3140647,126.5301269,,105.3466377,,,
92.84660271,90.74050439,130.1548202,,104.5806424,,,
85.36812397,101.7893662,139.725725,,108.9610717,,,
90.4893228,96.22875547,132.43245,,106.3835094,,,
86.65076311,95.06514756,137.534809,,106.4169066,,,
84.00647047,92.78002706,134.9127488,,103.8997488,,,
94.42032133,87.10956096,135.0380493,,105.5226439,,,
92.98983482,94.02073243,126.2893806,,104.433316,,,
110.7435497,100.1489402,134.5841238,,115.1588713,,,
81.53394993,88.00368516,142.5588227,,104.0321526,,,
82.99074849,85.601744,137.4134786,,102.0019904,,,
84.49961629,86.79967738,125.0589366,,98.78607676,,,
86.14565596,106.2856204,137.113547,,109.8482745,,,
93.87554543,99.89175676,137.7708916,,110.5127313,,,
94.82068454,90.71216843,127.6473179,,104.3933903,,,
92.36116212,98.74015821,142.5027299,,111.2013501,,,
98.64492263,89.02578405,153.0603257,,113.5770108,,,
90.73054948,87.59933653,126.7106698,,101.6801853,,,
86.43698312,87.69523594,138.726649,,104.2862894,,,
81.71105366,87.35656489,129.6711456,,99.57958804,,,
83.50809851,91.86022421,132.5355614,,102.634628,,,
88.34718169,94.51430133,134.8364748,,105.8993193,,,
91.80135614,87.02163719,135.1582774,,104.6604236,,,
85.89428328,91.29559106,136.5075075,,104.5657939,,,
84.22009268,94.45445396,133.261409,,103.9786519,,,
89.01162213,92.35146982,142.8271117,,108.0634012,,,
89.7602604,93.34859833,131.5736119,,104.8941569,,,
92.56580875,93.8156009,131.0483307,,105.8099135,,,
96.5009935,89.39252502,130.7619347,,105.5518178,,,
92.00604923,97.13447576,139.5763007,,109.5722752,,,
87.35539449,94.22568936,131.3361466,,104.3057435,,,
95.17091308,83.14505137,130.3523221,,102.8894288,,,
84.56146227,96.94673653,134.0268408,,105.1783465,,,
89.05727646,97.65326075,129.3979347,,105.3694906,,,
93.558833,91.89149425,131.5857479,,105.6786917,,,
86.64511804,92.98091596,133.3900954,,104.3387098,,,
91.22674314,99.50762355,134.1718995,,108.3020887,,,
91.9619869,93.78642117,124.3798825,,103.3760969,,,
90.14242155,96.35635962,138.4429758,,108.313919,,,
86.18266821,91.33462089,127.756371,,101.7578867,,,
87.36249766,91.51246449,131.4022478,,103.4257367,,,
92.42273155,90.34984324,125.5071202,,102.7598983,,,
94.64943087,98.31186949,128.8652949,,107.2755318,,,
93.67411868,92.32246836,127.5702707,,104.5222859,,,
90.04222969,88.24156202,136.1680672,,104.8172863,,,
93.40229105,86.04241351,123.2339581,,100.8928876,,,
85.84985427,97.67651623,129.8461662,,104.4575122,,,
88.58769662,93.88799789,134.4000577,,105.6252507,,,
88.69090786,101.8079087,128.3977165,,106.2988443,,,
91.09430373,97.09994065,127.5379766,,105.2440737,,,
103.246288,94.54474198,127.9424114,,108.5778138,,,
89.86836592,106.4778541,128.4826363,,108.2762854,,,
94.30040647,103.4905244,134.7138201,,110.834917,,,
88.64389659,106.2027006,139.8312169,,111.5592713,,,
110.6897556,97.09943923,136.6570517,,114.8154155,,,
93.77607871,91.49073073,131.9694595,,105.745423,,,
90.7053408,94.50216864,132.1213388,,105.7762828,,,
97.18329843,87.93705548,124.5023885,,103.2075808,,,
96.33496691,97.9390138,131.6712031,,108.6483946,,,
96.92575226,92.88451498,130.9937378,,106.9346684,,,
89.09389323,89.12321764,132.3187085,,103.5119398,,,
92.79161501,90.71644557,124.7375576,,102.7485394,,,
93.48683913,103.475198,134.7897537,,110.5839303,,,
94.33046152,91.00532708,133.9063154,,106.4140347,,,
107.0526457,98.32193148,128.5834911,,111.3193561,,,
91.60882826,90.7293435,138.0656934,,106.8012884,,,
82.02044039,91.21893189,128.6452797,,100.6282173,,,
89.6363849,94.36078479,126.1522193,,103.3831297,,,
93.15967318,89.32093052,129.068346,,103.8496499,,,
96.1352882,94.42445741,134.7100195,,108.423255,,,
93.14455597,91.62677116,134.557512,,106.4429464,,,
97.78686661,98.45877635,133.1578794,,109.8011741,,,
91.81560374,96.12025244,131.2794978,,106.405118,,,
102.9272841,85.1957498,132.2495121,,106.7908487,,,
88.0996158,87.60168837,132.444448,,102.7152507,,,
93.55583341,92.89159331,131.6164928,,106.0213065,,,
91.07404197,89.31124289,134.1965802,,104.8606217,,,
107.055363,86.877974,126.8288071,,106.9207147,,,
100.3895132,98.73656574,129.4355938,,109.5205576,,,
102.5928,83.82732806,127.5391889,,104.6531056,,,
87.68555838,92.80279421,133.7436385,,104.743997,,,
95.06271601,91.73576742,132.4768732,,106.4251189,,,
86.60188124,90.8909402,137.6019216,,105.031581,,,
100.4170508,91.04650888,135.5954871,,109.0196823,,,
91.06079376,90.63958783,130.6935516,,104.1313111,,,
84.97213991,86.49591521,129.2328254,,100.2336268,,,
90.09769349,86.55992799,135.7409106,,104.132844,,,
103.2203673,88.13919042,131.4072674,,107.5889417,,,
92.24692639,91.00385604,139.3808528,,107.5438784,,,
104.0357842,93.00046444,132.8165912,,109.9509466,,,
89.50085215,106.0875881,128.1141739,,107.9008714,,,
100.8880369,86.382181,135.5883118,,107.6195099,,,
97.17633684,89.5456886,137.7462172,,108.1560809,,,
99.27768859,94.62641166,134.748871,,109.5509904,,,
87.81289804,92.6884155,132.9225346,,104.4746161,,,
95.94113434,88.6797913,128.1250605,,104.248662,,,
116.5344654,96.21671811,132.359065,,115.0367495,,,
92.01229063,86.98838551,133.8696635,,104.2901132,,,
86.54703244,97.90972273,127.4590089,,103.9719213,,,
87.98510325,117.6908693,142.9275135,,116.201162,,,
92.3273194,94.62824487,128.5130381,,105.1562008,,,
92.25405923,95.96599429,136.0454285,,108.088494,,,
89.24235097,94.1566039,138.2508306,,107.2165952,,,
92.61207588,90.49922793,138.5401534,,107.2171524,,,
85.89836391,95.31913132,135.3918777,,105.5364577,,,
92.36430066,94.35908184,135.6804858,,107.4679561,,,
89.00310113,86.18337368,136.7619216,,103.9827988,,,
89.9957135,102.2150371,134.1627164,,108.7911557,,,
95.76506453,91.56994174,127.0129228,,104.782643,,,
96.31480132,89.18520821,135.3818137,,106.9606077,,,
81.96892318,90.28105905,136.5218722,,102.9239515,,,
85.67864205,91.23381685,133.5410496,,103.4845028,,,
103.2811703,95.76460301,145.8538735,,114.9665489,,,
95.36900205,88.25194036,131.6259329,,105.0822918,,,
91.28846154,99.07111024,131.0636622,,107.141078,,,
92.74127877,93.45520188,138.9858805,,108.3941204,,,
88.55597265,94.84501356,145.0630524,,109.4880129,,,
88.09104216,97.43263881,134.6131627,,106.7122812,,,
89.04273498,88.8211207,131.2074596,,103.0237718,,,
98.19537458,94.79795341,140.0797779,,111.0243686,,,
98.0880103,99.90991138,136.3036228,,111.4338482,,,
85.04710197,92.31086189,134.0874657,,103.8151432,,,
86.09971506,99.64796167,141.1983693,,108.9820153,,,
95.56357013,101.0959848,137.1113919,,111.2569823,,,
86.20982695,99.91577611,141.0200928,,109.0485653,,,
97.8046104,94.80459793,132.6965476,,108.435252,,,
87.54754544,85.68668366,132.9467605,,102.0603299,,,
82.92791222,91.21905801,129.3867407,,101.1779036,,,
91.27262408,94.79914253,143.0903184,,109.720695,,,
89.45155487,99.31318598,135.6893856,,108.1513755,,,
99.71524487,97.42664673,130.5721053,,109.237999,,,
87.38787074,89.61934272,129.2915267,,102.09958,,,
89.51262915,91.48322572,137.8269816,,106.2742788,,,
88.72475953,101.9881745,141.08907,,110.600668,,,
89.88677651,95.75330977,131.4528676,,105.6976513,,,
95.81403358,106.9961226,137.7924031,,113.5341864,,,
89.16310935,97.70796939,133.6850145,,106.8520311,,,
90.62284792,94.80861774,142.3022286,,109.2445647,,,
92.32045409,88.39795237,137.9945119,,106.2376395,,,
83.24133735,109.0788962,142.7791769,,111.6998035,,,
89.84702885,97.12003004,130.4203748,,105.7958112,,,
85.42128447,89.44975547,132.1997878,,102.3569426,,,
89.8988791,99.15632898,139.4386558,,109.4979546,,,
88.33355378,93.12100101,144.9074072,,108.7873207,,,
96.67161738,91.61336746,136.4480745,,108.2443531,,,
83.80266579,94.09148099,132.5268921,,103.4736796,,,
108.9938792,99.81129137,133.5028065,,114.1026591,,,
92.16482972,99.45912529,136.1224937,,109.2488162,,,
89.00783089,89.7601979,131.494571,,103.4208666,,,
91.17881724,106.188108,131.7985614,,109.7218289,,,
91.49719551,96.22904465,134.3401692,,107.3554698,,,
90.66122808,99.88187547,137.6758152,,109.4063062,,,
89.01227885,93.9134365,138.2511246,,107.0589466,,,
86.94576615,93.63486215,134.1113106,,104.897313,,,
92.0933408,92.59755902,143.2903891,,109.3270963,,,
90.63222937,95.24285743,130.4179744,,105.4310204,,,
86.90571722,95.63647124,133.0038816,,105.1820234,,,
93.31451084,96.25945029,131.3558016,,106.9765876,,,
93.96609886,95.10856427,135.1378816,,108.0708482,,,
111.6463767,92.05959398,141.711351,,115.1391072,,,
100.6023336,107.0035802,133.4871904,,113.6977014,,,
92.01671699,95.42875027,137.1075658,,108.1843444,,,
84.10627396,95.00323353,134.9225615,,104.6773563,,,
89.96926704,91.69472328,130.176363,,103.9467844,,,
93.46375296,93.45451342,136.9562822,,107.9581829,,,
86.2872689,95.04468691,144.4686868,,108.6002142,,,
83.85356295,99.89119965,137.6602294,,107.1349973,,,
100.3248133,104.0977648,130.8187663,,111.7471148,,,
90.88586735,93.18253161,137.8282143,,107.2988711,,,
93.67758163,108.0077713,129.6100689,,110.4318073,,,
99.6637631,108.7431044,144.0400223,,117.4822966,,,
92.10431196,103.148242,129.5145204,,108.2556915,,,
93.51368384,99.73887783,133.2082962,,108.820286,,,
84.08839202,108.4972616,137.1471529,,109.9109355,,,
89.8904129,93.71065465,139.8486361,,107.8165679,,,
89.99189183,91.47579367,134.2860749,,105.2512535,,,
90.070616,105.4097696,133.6327871,,109.7043909,,,
100.7373645,98.70792737,130.798583,,110.0812916,,,
95.43678828,109.6006457,134.986982,,113.341472,,,
92.9316691,102.7682821,136.214223,,110.6380581,,,
84.0416904,92.47231872,134.8446545,,103.7862212,,,
98.00185023,109.9189207,134.5331006,,114.1512905,,,
91.88209238,94.45115769,139.9595503,,108.7642668,,,
86.66661964,91.22293177,156.7965029,,111.5620181,,,
91.22564706,98.13572262,144.9355574,,111.432309,,,
92.2853447,102.25442,136.94479,,110.4948516,,,
82.95604399,92.09880859,138.2757212,,104.4435246,,,
86.37604591,92.7360768,137.5379356,,105.5500194,,,
91.6719556,96.7900045,139.1632312,,109.2083971,,,
97.44611082,97.99788848,135.7234147,,110.389138,,,
86.8018482,89.23177467,133.9797808,,103.3378012,,,
99.85257881,102.8620388,141.9229914,,114.879203,,,
92.50978307,92.80189765,132.909693,,106.0737913,,,
88.64496484,96.9006304,128.6794557,,104.7416836,,,
89.16321289,92.33066577,141.526949,,107.6736092,,,
87.49011353,99.3496495,129.7377835,,105.5258488,,,
93.36831088,92.76961334,137.6894435,,107.9424559,,,
93.96115094,95.44650871,137.4616192,,108.9564263,,,
94.68772099,97.22782427,130.901538,,107.6056944,,,
96.58010385,98.10870074,129.9180899,,108.2022982,,,
92.79749669,100.4730445,132.7868409,,108.685794,,,
90.87544937,88.37899991,131.0026941,,103.4190478,,,
85.60410376,98.18311799,131.5326691,,105.1066303,,,
91.13861724,94.15397685,133.5755499,,106.2893813,,,
89.0265685,90.29248788,136.642066,,105.3203741,,,
96.26174969,99.44262192,129.4946469,,108.3996728,,,
88.83949762,92.63196692,149.1292345,,110.200233,,,
93.84581817,98.31456699,132.5814336,,108.2472729,,,
97.88124413,91.03084829,134.3506875,,107.75426,,,
99.80348751,98.03779839,136.2190513,,111.3534457,,,
89.07017421,87.94418676,131.2416246,,102.7519952,,,
87.61897885,95.08070273,139.8695002,,107.5230606,,,
91.68374945,101.6245263,144.6385417,,112.6489391,,,
89.45799147,93.02050059,141.1691716,,107.8825545,,,
105.2499988,104.012824,135.4497175,,114.9041801,,,
90.43696831,95.01505678,147.1425619,,110.8648623,,,
87.62966661,101.8045845,128.9712263,,106.1351591,,,
95.37574983,95.96575718,141.2032883,,110.8482651,,,
96.58744161,97.4607106,135.4770694,,109.8417405,,,
88.19137517,92.16752582,144.6267346,,108.3285452,,,
90.67769153,105.681155,131.7350683,,109.3646383,,,
85.35470093,89.1296785,130.8865057,,101.790295,,,
101.4014159,92.68939697,132.1656617,,108.7521582,,,
92.97514221,94.24251487,139.1278757,,108.7818443,,,
96.00006519,84.5607591,130.392465,,103.6510964,,,
94.67388555,96.84472449,135.1571026,,108.8919042,,,
99.23637897,107.2850498,151.5334698,,119.3516328,,,
88.1114495,91.60479725,138.4505478,,106.0555982,,,
85.74690937,93.94224736,137.7554611,,105.8148726,,,
91.85224283,99.06594797,138.9219533,,109.9467147,,,
94.7286773,86.95245509,134.4446907,,105.3752744,,,
89.42461254,96.16545773,162.8387553,,116.1429418,,,
89.53441175,86.04389771,131.1950816,,102.257797,,,
82.7169785,108.0193624,139.5542287,,110.0968565,,,
89.08353568,140.6663777,90.48337612,,106.7444298,,,
87.97853437,133.249775,108.9239169,,110.0507421,,,
95.38966677,140.0583934,102.189971,,112.5460104,,,
88.40546043,147.0444631,84.73278906,,106.7275708,,,
98.55860904,143.4593603,88.70630781,,110.2414257,,,
89.74621145,136.3531815,95.13991139,,107.0797681,,,
100.8701816,134.704783,82.66159065,,106.0788518,,,
90.4940047,144.5514462,89.98639489,,108.3439486,,,
89.00549966,133.7345372,88.45252669,,103.7308545,,,
88.56247445,149.3199375,98.3379367,,112.0734495,,,
90.96580596,139.755759,104.3218959,,111.6811536,,,
90.41064761,138.0328231,90.07777225,,106.1737477,,,
88.30473933,140.3406068,85.95723165,,104.8675259,,,
101.470116,134.8113584,86.65659676,,107.6460237,,,
101.0905948,152.2613844,87.68229085,,113.67809,,,
93.44201114,133.2798575,94.03232984,,106.9180662,,,
86.37524252,141.5631214,88.63184078,,105.5234016,,,
86.21458892,139.7026127,96.3315446,,107.4162488,,,
94.284882,135.9090118,95.05203325,,108.415309,,,
89.60191873,134.5967109,100.8833021,,108.3606439,,,
96.83248142,131.0837856,91.75937281,,106.5585466,,,
92.90767335,138.2270131,97.14140148,,109.4253627,,,
95.94295937,136.2112486,95.83821816,,109.3308087,,,
94.93369573,136.9313771,86.77250436,,106.2125257,,,
82.68393656,133.3128517,88.77970127,,101.5921632,,,
96.80226736,138.040861,97.16205818,,110.6683955,,,
96.17341913,145.8319392,88.69598286,,110.2337804,,,
88.74473188,141.6834573,87.25184726,,105.8933455,,,
93.11788176,140.704855,91.456001,,108.4262459,,,
100.2135915,134.5425548,87.13928341,,107.2984766,,,
87.61117398,142.4969233,87.50880808,,105.8723018,,,
90.39583923,145.1305305,88.30790937,,107.9447597,,,
93.6333357,130.4020109,112.3663152,,112.1338873,,,
98.25274384,136.33943,88.72103959,,107.7710711,,,
84.15082298,134.1547095,91.85248475,,103.3860057,,,
93.15447055,132.3482601,90.98670184,,105.4964775,,,
90.1659049,132.1097365,94.32557835,,105.5337399,,,
93.200648,146.0637674,99.40614596,,112.8901871,,,
89.9184503,139.6942054,93.38427885,,107.6656449,,,
92.63660269,138.0747167,90.44975313,,107.0536909,,,
88.29973223,136.4048573,110.4319434,,111.7121777,,,
88.54638786,134.1852082,96.3969498,,106.3761819,,,
85.18388851,137.0397474,102.6761357,,108.2999239,,,
93.39517488,137.2022528,91.52141315,,107.3729469,,,
96.37217729,130.995134,90.72896152,,106.0320909,,,
89.21270478,146.5077005,90.68218205,,108.8008624,,,
87.36836778,135.1092006,94.19974222,,105.5591035,,,
91.78969262,134.1286302,88.48056945,,104.7996308,,,
101.1389108,132.8264923,87.02480682,,106.9967367,,,
93.87500913,133.4275684,92.29273412,,106.5317706,,,
89.93731563,129.0652466,91.92162277,,103.641395,,,
82.68753998,133.5342764,90.99041688,,102.4040778,,,
92.75753516,138.0097264,88.6506791,,106.4726469,,,
86.66570072,132.4725811,96.34346704,,105.160583,,,
86.03235806,143.4971439,93.85554606,,107.795016,,,
93.82290895,132.0314233,89.52069193,,105.1250081,,,
94.65968276,140.6588213,91.18832938,,108.8356112,,,
86.00967432,130.5118954,95.45297093,,103.9915136,,,
89.42128323,143.5514787,89.79014043,,107.5876341,,,
100.8260548,138.9351877,100.9228319,,113.5613581,,,
101.2209931,135.3282635,88.66225951,,108.4038387,,,
95.93805629,140.5130877,103.4284459,,113.2931966,,,
88.54991833,145.0587278,94.19087793,,109.266508,,,
104.2917752,135.5699084,99.29900327,,113.0535623,,,
109.7340658,141.246513,87.12350681,,112.7013619,,,
86.04390939,136.3598099,91.82579242,,104.7431706,,,
90.18806154,137.507353,106.1208839,,111.2720995,,,
91.07527422,140.4790499,99.46445539,,110.3395932,,,
88.36481783,160.1516213,85.8243477,,111.4469289,,,
92.39998944,140.3593393,96.54890858,,109.7694124,,,
91.03199055,136.706667,92.45927483,,106.7326441,,,
117.6230614,132.7699264,92.52203472,,114.3050075,,,
94.35732876,135.2020043,94.72429355,,108.0945422,,,
95.05753018,138.0498327,88.51459033,,107.2073177,,,
89.91590461,139.9659469,87.86035797,,105.9140698,,,
92.3555383,132.9613673,99.127754,,108.1482199,,,
89.68294287,134.2299376,96.94198484,,106.9516218,,,
91.79993268,139.8180392,95.15281288,,108.9235949,,,
91.05306359,142.7117122,103.1959019,,112.3202259,,,
89.49790146,138.0001963,106.4232088,,111.3071022,,,
104.1537126,136.1168402,101.5063397,,113.9256309,,,
101.5794225,141.2435991,92.00177778,,111.6082665,,,
86.17656619,140.2919885,85.59516264,,104.0212391,,,
99.78863084,134.0413305,96.04089441,,109.9569519,,,
94.27712892,143.892519,88.51273231,,108.8941267,,,
95.58995657,134.9511698,101.4995751,,110.6802338,,,
88.91282922,137.5365611,88.85363472,,105.1010084,,,
87.28022126,134.8438583,97.30109921,,106.4750596,,,
88.76977331,131.3872172,94.88883123,,105.0152739,,,
87.95979631,138.150253,94.4210786,,106.8437093,,,
99.91148148,141.8756898,89.89495719,,110.5607095,,,
93.62939095,134.2999553,92.40192222,,106.7770895,,,
81.49639958,139.4513769,91.86639323,,104.2713899,,,
87.54846204,145.617711,96.99507656,,110.0537499,,,
92.16083005,141.3918681,99.09062354,,110.8811072,,,
93.74382441,137.08383,91.83307525,,107.5535766,,,
92.1752985,134.0559901,89.69792087,,105.3097365,,,
96.51479311,144.2985741,91.83142625,,110.8815978,,,
88.10304583,134.6845751,89.26147862,,104.0163665,,,
102.5031527,128.5983483,99.08209145,,110.0611975,,,
82.72129535,141.7670425,89.94846789,,104.8122686,,,
94.15763166,139.6029282,96.46647333,,110.0756777,,,
93.18236936,136.6220983,89.09849363,,106.3009871,,,
87.03981368,133.7019801,101.3809973,,107.3742637,,,
89.97477874,145.2574608,97.64489713,,110.9590456,,,
89.55797878,133.8735705,97.96183635,,107.1311285,,,
89.53510697,131.8299993,97.09888209,,106.1546628,,,
90.62153343,134.5043821,90.27183345,,105.132583,,,
92.78590278,133.3593646,117.2985873,,114.4812849,,,
83.47675936,141.3425338,94.13281231,,106.3173685,,,
89.17432457,133.8260082,110.375495,,111.1252759,,,
95.37280754,136.3578006,94.82605065,,108.8522196,,,
89.5191677,138.9445249,119.8022808,,116.0886578,,,
90.34045648,149.8670534,93.0758809,,111.0944636,,,
86.44339584,132.2296514,94.97545762,,104.5495016,,,
95.9638406,141.4773519,89.73107082,,109.0574211,,,
88.43865119,138.4625763,93.64249633,,106.8479079,,,
93.33053355,134.2895153,88.53540262,,105.3851505,,,
86.77502261,134.2639711,99.06832946,,106.7024411,,,
90.90123685,140.3138619,91.98415195,,107.7330836,,,
100.6052859,147.0794567,93.59519046,,113.7599777,,,
94.77674108,134.0935613,90.13891798,,106.3364068,,,
80.26545382,157.8080556,97.46244694,,111.8453188,,,
90.10308466,139.3106667,99.32603637,,109.5799292,,,
85.96974193,134.274531,89.2591088,,103.1677939,,,
97.05575666,134.9447723,91.60316079,,107.8678966,,,
87.65676629,135.1331281,96.44100279,,106.410299,,,
89.50539432,137.6248992,101.2876005,,109.4726313,,,
99.46218533,136.2923978,93.310777,,109.6884534,,,
93.39274122,140.3159086,88.78885392,,107.4991679,,,
91.35207082,141.686499,99.68806047,,110.9088768,,,
87.62395892,134.1843313,98.21554786,,106.6746127,,,
90.50908076,134.9915631,98.35573408,,107.952126,,,
85.52315726,147.7341456,102.5378407,,111.9317145,,,
90.16693668,134.1087082,99.96421047,,108.0799518,,,
89.87368363,136.6666018,90.44749087,,105.6625921,,,
88.75684377,141.3498114,99.1149539,,109.7405364,,,
103.2548237,148.2163376,92.95417286,,114.8084447,,,
85.87042652,142.7771421,102.6849111,,110.4441599,,,
86.01833893,133.9620401,109.6966141,,109.892331,,,
89.78826034,143.6003984,87.33374931,,106.9074693,,,
102.7583251,145.7184455,104.3342987,,117.6036898,,,
87.12108939,144.5636605,96.19584871,,109.2935329,,,
91.85802694,144.0770659,89.40993594,,108.4483429,,,
92.20490579,135.6783068,94.63258127,,107.5052646,,,
89.88152855,141.3739154,98.14367941,,109.7997078,,,
94.97684816,137.0493823,99.17467694,,110.4003025,,,
97.31140457,147.4401938,103.7136383,,116.1550789,,,
93.47162863,143.1934247,92.32216703,,109.6624068,,,
109.1813028,152.5755394,87.88998046,,116.5489409,,,
89.10574679,140.2560928,90.75759026,,106.7064766,,,
84.61606016,140.2574847,89.82896963,,104.9008382,,,
92.1169376,136.38311,99.58491766,,109.3616551,,,
84.2489887,144.2565155,95.15141729,,107.8856405,,,
95.5483538,139.8225745,89.94879817,,108.4399088,,,
83.30597821,136.8097898,98.09464044,,106.0701361,,,
88.19395709,139.0221043,93.07519776,,106.7637531,,,
85.02350766,141.5426666,91.02219341,,105.8627892,,,
101.3399415,140.8226889,91.83493372,,111.3325214,,,
87.1624563,140.9745921,88.65896776,,105.598672,,,
90.0728262,138.6268998,89.89730638,,106.1990108,,,
101.9780947,140.8429539,90.57839512,,111.1331479,,,
84.46539943,138.4553713,93.89530306,,105.6053579,,,
91.7498807,137.8552018,87.3700856,,105.6583894,,,
90.20692132,137.1537517,96.58781329,,107.9828288,,,
88.88148504,154.877573,94.75664241,,112.8385668,,,
90.86576879,144.0622732,88.95378177,,107.9606079,,,
96.9809817,135.9823464,90.60815537,,107.8571612,,,
87.51352518,141.3316244,97.43553907,,108.7602295,,,
90.78635315,134.8737304,87.66428226,,104.4414553,,,
85.74010381,142.378524,89.14542666,,105.7546848,,,
83.40984331,140.473931,88.61635872,,104.166711,,,
92.68867806,142.1596136,100.9282375,,111.9255097,,,
88.97997362,139.7821136,97.86019418,,108.8740938,,,
84.8188085,145.2548344,99.79700501,,109.9568826,,,
91.79029378,149.3594373,113.9422572,,118.3639961,,,
90.23351831,140.2710821,94.59845757,,108.367686,,,
91.45563176,143.1266849,84.84025499,,106.4741906,,,
86.07837206,144.3165779,91.09602894,,107.1636596,,,
88.10340121,156.1562294,89.69238118,,111.3173373,,,
86.83459397,135.4473387,90.55507115,,104.2790013,,,
90.97318272,134.1342257,99.8368561,,108.3147548,,,
91.5090224,133.7616208,88.07786619,,104.4495031,,,
84.24056971,134.409713,84.03285228,,100.8943783,,,
96.01655671,138.9412866,89.81199784,,108.2566137,,,
90.70797026,155.1299602,90.01994112,,111.9526238,,,
88.27771499,152.8899397,91.05910873,,110.7422545,,,
81.49874895,147.658642,100.8340204,,109.9971371,,,
86.84302312,142.7704583,93.66068814,,107.7580565,,,
82.50848744,136.1659532,90.67494901,,103.1164632,,,
87.04531834,136.8859751,96.97386436,,106.9683859,,,
84.99712946,137.8460268,89.69922851,,104.1807949,,,
88.61958029,138.7379215,82.98843917,,103.448647,,,
85.78386026,146.9329964,88.23907493,,106.9853105,,,
85.02100109,135.9758097,97.8511185,,106.2826431,,,
96.57539509,134.5933233,93.85979881,,108.3428391,,,
82.95039523,138.200864,102.3492739,,107.833511,,,
91.62526008,142.3646181,83.73423889,,105.908039,,,
89.43580444,137.4758949,94.76272466,,107.224808,,,
86.83372713,137.8123309,92.10336629,,105.5831414,,,
96.97485258,135.4164645,93.68115056,,108.6908226,,,
85.20819071,131.7330132,96.34389461,,104.4283662,,,
87.0714995,142.0473985,86.49574242,,105.2048802,,,
82.18659728,139.6711261,92.66226864,,104.8399973,,,
85.30530386,130.2473094,93.91739031,,103.1566679,,,
94.21063962,143.3640035,91.3652326,,109.6466252,,,
90.9770962,136.4895813,88.08350692,,105.1833948,,,
98.87260021,139.1996081,90.60838804,,109.5601988,,,
88.12794359,135.7879278,98.08250414,,107.3327918,,,
89.54090989,139.2644669,97.76333341,,108.8562367,,,
88.15076236,136.8257509,90.42780754,,105.1347736,,,
95.28598302,138.7654795,89.17923575,,107.7435661,,,
88.77629959,142.1393846,97.65236948,,109.5226846,,,
86.71774428,138.9353386,88.46565416,,104.7062457,,,
93.12314803,149.4353593,95.51937873,,112.6926287,,,
84.06027352,134.5883181,86.88283549,,101.8438091,,,
82.51374499,137.269025,88.3205614,,102.7011104,,,
90.0353318,143.6756544,86.45948783,,106.7234913,,,
83.11059681,139.1421171,95.49506312,,105.9159257,,,
93.59574189,134.1555198,90.61596865,,106.1224101,,,
90.67524598,137.0422516,88.46596039,,105.394486,,,
98.82673199,142.0823268,88.92494054,,109.9446664,,,
87.07918589,145.537245,87.50386769,,106.7067662,,,
100.5729361,132.9985545,92.6487035,,108.7400647,,,
94.24717297,151.4717071,97.60607946,,114.4416532,,,
89.0688062,141.2242869,90.95214542,,107.0817462,,,
92.23496475,149.4696252,88.90448336,,110.2030244,,,
90.75984023,134.2092096,105.8186034,,110.2625511,,,
92.19818139,136.6900856,98.85506053,,109.2477758,,,
87.18637923,134.0425085,86.04298256,,102.4239568,,,
82.48324425,136.6929551,93.00707327,,104.0610909,,,
90.82946287,148.9603982,95.22567822,,111.6718464,,,
80.67423653,138.9850398,90.21585221,,103.2917095,,,
98.01847179,135.955257,89.20275554,,107.7254948,,,
86.78722005,141.2920148,83.58185827,,103.887031,,,
92.30742226,138.0559464,96.39673681,,108.9200352,,,
98.88791356,137.5635143,97.67479723,,111.3754084,,,
105.3729773,139.7352355,85.45451475,,110.1875758,,,
87.30688062,146.6954257,88.76186994,,107.5880587,,,
92.60242191,138.5054167,96.00096075,,109.0362664,,,
81.21707121,140.5138842,87.90807773,,103.213011,,,
97.07948904,136.9663694,89.09432557,,107.7133947,,,
89.35021042,133.9890045,96.46295938,,106.6007248,,,
87.54082076,148.2954197,90.94133404,,108.9258582,,,
83.07285563,164.4471005,89.7626783,,112.4275448,,,
87.70339847,142.6712156,98.68063971,,109.6850846,,,
84.17329101,137.0183282,92.14667259,,104.4460973,,,
89.03422986,137.2678447,95.42135259,,107.2411424,,,
85.3012057,130.7356213,91.22347319,,102.4201001,,,
83.76930303,137.5379378,96.54377161,,105.9503375,,,
88.63721083,140.7657914,93.60551052,,107.6695043,,,
86.52379057,134.6200474,86.24801318,,102.4639504,,,
