0,1,2,,,,,
87.89326393,102.5964541,143.1150655,,111.2015945,,,
77.84614694,103.3565112,140.981813,,107.3948237,,,
80.24345223,103.978824,137.8261024,,107.3494596,,,
82.24295553,93.76182557,157.9717123,,111.3254978,,,
85.4781697,110.6169429,139.0669354,,111.7206827,,,
84.42672195,102.6128634,138.6921698,,108.5772517,,,
86.04994142,97.41241871,144.9814788,,109.4812796,,,
88.32586475,95.37862161,143.4830172,,109.0625012,,,
80.61855529,100.5907263,137.4867117,,106.2319978,,,
90.20982698,98.38007456,148.3085637,,112.2994884,,,
98.52999131,92.2901882,149.9482052,,113.5894616,,,
92.13127073,91.23424944,141.7170922,,108.3608708,,,
114.5513908,90.78765957,151.5462571,,118.9617692,,,
84.86102357,110.9011274,149.2751432,,115.0124314,,,
84.15569646,95.51214618,143.9215937,,107.8631454,,,
88.54897086,94.29195659,145.1490976,,109.3300084,,,
93.89086618,100.3239924,145.1750278,,113.1299621,,,
88.38871131,93.44836689,140.9397136,,107.5922639,,,
81.36956005,101.2051306,139.7007822,,107.4251576,,,
86.33234734,102.7662392,148.5605905,,112.553059,,,
90.93478841,95.59568139,146.4637449,,110.9980716,,,
88.49929905,102.0907688,153.0653773,,114.551815,,,
82.47918304,95.12582231,142.7785663,,106.7945239,,,
94.06047865,97.12738057,160.3239054,,117.1705882,,,
85.34233618,105.9168351,142.0441989,,111.1011234,,,
78.57940887,101.3719066,146.692991,,108.8814355,,,
86.25682881,96.46001362,139.2474408,,107.3214277,,,
82.38698033,91.86067989,146.8470374,,107.0315659,,,
80.05766014,87.8623657,152.8592581,,106.926428,,,
85.34111421,97.75512897,144.1048952,,109.0670461,,,
78.40921653,97.91806157,137.6377402,,104.6550061,,,
85.48304681,94.41179542,146.9152016,,108.9366813,,,
87.60540634,107.6775095,146.7718928,,114.0182695,,,
81.92843863,105.8587622,137.4052415,,108.3974807,,,
84.38665379,97.6775165,149.219984,,110.4280514,,,
88.34813615,92.03907639,144.3888319,,108.2586815,,,
92.19304771,108.900283,151.0354507,,117.3762605,,,
89.33479382,107.6904738,136.8570633,,111.2941103,,,
88.47154242,102.4500454,149.5403226,,113.4873035,,,
83.12913799,120.2686638,137.6822529,,113.6933516,,,
82.11221268,92.28334332,138.3273713,,104.2409758,,,
90.83324248,99.91808489,144.2841896,,111.6785057,,,
82.04594633,111.315066,150.5763624,,114.6457916,,,
84.74451984,98.20642604,145.9601859,,109.6370439,,,
85.98479465,106.0675412,140.4733364,,110.8418907,,,
85.87585814,92.10656055,139.4494666,,105.8106284,,,
87.55458618,96.88157302,142.3273274,,108.9211622,,,
86.03723798,124.3929664,149.958457,,120.1295538,,,
86.53389099,95.67778908,153.9866339,,112.0661046,,,
85.46617942,94.57313847,155.4830392,,111.8407857,,,
88.12907154,96.98218735,145.4532604,,110.1881731,,,
83.40416241,97.54261826,149.159299,,110.0353599,,,
89.50832596,92.80164003,138.2791039,,106.8630233,,,
88.1521048,97.29098483,150.6050746,,112.0160547,,,
98.86914256,91.56731499,145.4973988,,111.9779521,,,
95.96096933,95.2232483,144.0802701,,111.7548292,,,
93.06102552,112.3892979,150.3094195,,118.586581,,,
82.99228326,98.48606677,146.1806144,,109.2196548,,,
81.61555597,106.6854566,158.2849969,,115.5286698,,,
105.1203736,103.684953,145.2759938,,118.0271068,,,
83.55669058,95.03564216,144.0618218,,107.5513848,,,
89.87354855,103.5817775,142.284106,,111.9131441,,,
81.38971006,97.74960928,139.1036105,,106.0809766,,,
86.79606151,98.80032106,143.2731378,,109.6231735,,,
91.97926419,104.0558869,144.6586635,,113.5646048,,,
82.93291859,95.40413589,141.6668924,,106.6679823,,,
84.57747197,106.3573476,146.085193,,112.3400042,,,
82.31564321,94.88997762,147.1396457,,108.1150889,,,
83.64640866,98.26626951,146.8872705,,109.5999829,,,
94.1070471,99.68244545,144.3942418,,112.7279115,,,
91.24977881,99.25163718,145.7876666,,112.0963609,,,
90.04873761,102.25253,148.573401,,113.6248895,,,
88.1721219,92.10003646,140.6194685,,106.9638756,,,
78.45996608,100.007948,140.8027534,,106.4235558,,,
95.3069434,96.41224494,135.0590906,,108.926093,,,
81.63536547,102.0215675,147.960411,,110.5391147,,,
84.20299713,99.87615919,153.2719135,,112.4503566,,,
85.27358163,95.23279207,140.0036742,,106.8366826,,,
90.05089744,107.018021,141.7855462,,112.9514882,,,
91.59336401,110.2719614,145.1534441,,115.6729232,,,
92.28337759,98.1805405,152.509528,,114.324482,,,
89.21759324,100.3940253,142.7974215,,110.8030133,,,
84.61446513,91.06760036,147.416701,,107.6995888,,,
83.94001114,100.9717072,139.9104023,,108.2740402,,,
84.99712707,100.9861753,142.2319615,,109.405088,,,
102.6144137,99.09650938,152.694631,,118.1351847,,,
88.00358873,102.1508263,146.8238497,,112.3260882,,,
83.105565,108.5565828,145.1597817,,112.2739765,,,
91.90331425,96.05021922,147.3362913,,111.7632749,,,
89.85190992,103.2280478,168.107728,,120.3958953,,,
95.0319536,100.057974,139.842965,,111.6442975,,,
87.13032343,106.8686084,139.0996781,,111.03287,,,
87.73334185,108.5985791,143.9362434,,113.4227215,,,
87.36524953,104.0888522,140.4387467,,110.6309495,,,
83.32304205,98.08232473,149.8522018,,110.4191895,,,
85.93452663,100.3589272,152.0021471,,112.7652003,,,
89.40171115,120.1692738,140.1769982,,116.5826611,,,
86.26512288,102.35015,137.8352506,,108.8168412,,,
88.68499069,101.4706974,143.4771435,,111.2109439,,,
94.27002132,99.20762173,138.9892368,,110.8222933,,,
92.4066238,98.34126164,141.8099062,,110.8525972,,,
80.0514202,103.2632085,138.5995975,,107.3047421,,,
86.63576977,104.3164107,135.2225253,,108.7249019,,,
90.87702561,99.85483977,163.2368723,,117.9895792,,,
99.71510026,115.5674684,140.5102142,,118.5975943,,,
87.1376319,106.724749,141.6971148,,111.8531652,,,
87.23151752,96.42362322,143.9223485,,109.1924964,,,
94.3959342,94.28259241,160.0146749,,116.2310672,,,
85.30914115,103.2510622,145.4279625,,111.3293886,,,
93.55305632,96.90741621,145.474512,,111.9783282,,,
92.61346086,104.1436751,140.8642971,,112.5404777,,,
96.33332719,101.0199535,144.6491212,,114.0008006,,,
89.57698791,110.8374474,140.1966871,,113.5370408,,,
83.09833726,100.0413507,147.5012213,,110.2136364,,,
92.04142519,104.7338852,156.020925,,117.5987451,,,
92.20999027,96.57221709,143.0982328,,110.6268134,,,
85.3585118,97.63744473,141.2296433,,108.0751999,,,
84.67417207,103.0394797,146.9158832,,111.5431783,,,
87.67219925,96.97525857,151.4893823,,112.0456134,,,
86.28743071,106.2794729,146.0421114,,112.8696717,,,
90.21049439,99.43727241,154.0621824,,114.5699831,,,
111.5884279,118.2159417,152.3556233,,127.3866643,,,
91.63870829,96.208437,137.4687513,,108.4386322,,,
96.73844126,100.4240623,147.6088644,,114.9237893,,,
92.51645237,100.625956,145.9201979,,113.0208688,,,
91.50617796,105.8355238,143.2848537,,113.5421851,,,
84.86325355,107.2338964,140.5197787,,110.8723096,,,
82.5796795,96.124709,158.4669473,,112.3904453,,,
90.83784225,93.01556538,140.9644136,,108.2726071,,,
88.22400684,96.78122615,146.7798047,,110.5950126,,,
89.34849818,97.1477483,148.2605076,,111.5855847,,,
92.46155445,96.83907756,141.589544,,110.2967253,,,
89.40376813,96.94334439,141.4322331,,109.2597819,,,
80.00047744,97.81199509,139.0500186,,105.6208304,,,
94.52423954,101.4603803,152.9939642,,116.3261947,,,
92.62602516,94.53729731,152.7781425,,113.3138217,,,
86.10588826,98.05720792,150.8911178,,111.684738,,,
111.1079166,92.07381537,142.5421442,,115.2412921,,,
90.89663285,102.5928795,148.5765682,,114.0220268,,,
91.6249256,93.33820538,145.1607471,,110.0412927,,,
88.90910713,100.4112432,140.3964566,,109.9056023,,,
91.16693157,99.60369312,152.2394601,,114.3366949,,,
86.28790255,98.38085956,142.132809,,108.933857,,,
84.43653703,100.7762518,150.1661662,,111.792985,,,
90.28687567,100.9303185,150.2559849,,113.824393,,,
89.54146031,92.83629639,166.8704551,,116.4160706,,,
86.94000722,101.5105141,148.2924857,,112.247669,,,
100.769785,102.937505,145.6285346,,116.4452749,,,
90.20511472,96.58626531,153.802223,,113.531201,,,
84.10940472,101.0610264,146.3029145,,110.4911152,,,
83.54448054,95.40496692,144.1076096,,107.6856857,,,
105.7989491,109.1433431,145.7149168,,120.2190696,,,
87.68120687,101.9509192,142.8172287,,110.8164516,,,
95.35947677,103.3364346,143.9261308,,114.2073474,,,
83.31935507,107.3413402,148.4331624,,113.0312859,,,
95.93109697,97.76791725,142.3706899,,112.0232347,,,
82.66270764,89.9377316,142.7724638,,105.124301,,,
89.38502795,101.6062074,154.8940122,,115.2950825,,,
86.30919989,97.55657383,146.7469601,,110.2042446,,,
89.23053492,101.439468,142.4518133,,111.0406054,,,
84.31239815,98.72992666,147.8950744,,110.3124664,,,
90.66506904,96.39359842,146.4177969,,111.1588214,,,
86.22617467,107.5298617,149.2997822,,114.3519395,,,
102.223448,107.0071983,151.1313598,,120.1206687,,,
85.45591276,99.19844067,142.4336008,,109.0293181,,,
87.1271241,99.55523507,143.3751579,,110.0191723,,,
83.37265322,99.31088427,139.4078603,,107.3637993,,,
96.94625896,102.1098409,149.4497549,,116.1686183,,,
86.75073558,98.74554439,144.2684254,,109.9215685,,,
88.63215167,103.0626092,148.919941,,113.5382339,,,
91.90295226,96.50387575,153.6247661,,114.0105314,,,
94.22010745,101.1858284,148.9359188,,114.7806182,,,
105.0912059,97.27933879,143.6901681,,115.3535709,,,
92.89254094,103.1116875,143.4468313,,113.1503532,,,
86.49339647,102.0236084,139.8142447,,109.4437499,,,
88.29380761,100.4102667,148.4587147,,112.3875963,,,
91.89838622,100.0772921,144.5476869,,112.1744551,,,
90.22013706,99.57971254,148.8455806,,112.8818101,,,
89.94044451,100.7708394,150.0879788,,113.5997542,,,
90.75749744,99.44639029,150.8532782,,113.685722,,,
106.1882695,102.2659755,142.7358324,,117.0633591,,,
86.9465962,112.6331309,146.2587925,,115.2795065,,,
93.03054643,94.40148491,140.8591712,,109.4304009,,,
88.71191399,99.09491843,149.4840124,,112.4302816,,,
96.6985704,101.3783962,150.5120092,,116.1963253,,,
91.49130875,119.512654,144.4672739,,118.4904122,,,
92.51365048,109.9139992,146.9690965,,116.4655821,,,
85.73756574,101.7609694,141.1730131,,109.5571828,,,
90.5411762,100.991746,140.8014995,,110.7781406,,,
88.28728497,103.0702306,139.5736295,,110.3103817,,,
83.20678,102.6225923,154.6936868,,113.5076864,,,
86.21490162,103.7856437,158.61298,,116.2045084,,,
96.53534417,95.97791512,144.8951222,,112.4694605,,,
86.81881336,96.02373785,155.0466627,,112.629738,,,
87.70506053,111.7148077,143.1570466,,114.1923049,,,
86.98176053,99.67742709,143.9781445,,110.212444,,,
94.27327512,102.5357824,156.9560667,,117.9217081,,,
91.00095609,95.85782669,141.692529,,109.5171039,,,
92.8601623,97.47533531,143.5757715,,111.3037564,,,
88.03688511,108.2549394,148.0129735,,114.768266,,,
87.26918863,104.4543236,139.3754306,,110.3663143,,,
91.85189089,97.11590021,141.3911043,,110.1196318,,,
83.82141724,96.86710408,144.204429,,108.2976501,,,
90.49523707,93.2007592,138.6524875,,107.4494946,,,
86.48631915,103.555908,149.378969,,113.1403987,,,
83.27571189,95.79348707,157.8204377,,112.2965455,,,
91.12350026,112.8811114,151.8444574,,118.6163563,,,
89.09947158,101.7060885,142.465017,,111.0901923,,,
89.64128337,95.33103281,147.9739868,,110.982101,,,
96.57642827,98.8085184,148.9022032,,114.7623833,,,
79.99504112,104.430826,140.9096375,,108.4451682,,,
94.301514,102.5913732,146.3844293,,114.4257722,,,
91.25122974,99.4738031,151.3913685,,114.0388004,,,
97.38524419,109.0089617,142.9069199,,116.4337086,,,
86.38930887,99.09897614,147.2302232,,110.9061694,,,
89.41553498,104.1717727,153.1047246,,115.5640108,,,
100.7109636,95.77196147,140.2960079,,112.2596443,,,
85.07350531,96.89138868,146.4631649,,109.4760196,,,
87.62621666,106.2651445,144.5708252,,112.8207288,,,
92.79048142,100.4213572,147.7821763,,113.6646716,,,
80.66273962,95.80764768,143.3401499,,106.6035124,,,
90.65525507,109.0093126,158.3688243,,119.344464,,,
86.51500918,103.8283144,146.9861799,,112.4431678,,,
82.92345945,105.0073423,153.5735769,,113.8347929,,,
88.30270711,100.2033112,142.1706145,,110.2255443,,,
82.61549425,110.3989056,145.2913653,,112.7685884,,,
85.63329935,99.88719979,139.8753891,,108.4652961,,,
94.79315101,109.5883783,160.6178988,,121.6664761,,,
94.76790977,97.98059594,139.9623701,,110.9036253,,,
83.38101253,101.00279,150.4370816,,111.6069614,,,
83.60745321,108.6815459,156.1128197,,116.1339396,,,
87.27043279,108.2030427,147.5186459,,114.3307071,,,
79.34823272,108.9700503,162.4280391,,116.9154407,,,
95.88476247,99.81778984,147.1574082,,114.2866535,,,
87.59983324,102.7899006,142.4918139,,110.9605159,,,
88.57994922,97.09947839,146.2104124,,110.6299467,,,
80.83251833,101.817834,146.1483342,,109.5995622,,,
92.8349805,119.8387806,154.1402633,,122.2713415,,,
85.92524777,96.06968943,141.6121284,,107.8690219,,,
82.24400926,95.78974837,145.6769195,,107.9035591,,,
85.49167585,95.09501043,156.5780363,,112.3882409,,,
79.67307262,98.74768086,149.6956485,,109.372134,,,
88.06939898,102.1439356,147.6904058,,112.6345801,,,
82.32565049,108.0549397,149.9385191,,113.4397031,,,
80.66432731,100.9373098,146.3339461,,109.3118611,,,
89.7418345,92.86411991,141.260182,,107.9553788,,,
77.78815041,109.3550744,142.0016834,,109.7149694,,,
88.99104364,101.9544558,149.9735658,,113.6396884,,,
82.89791817,106.4721146,168.3284018,,119.2328115,,,
101.3795613,98.4136398,140.5284285,,113.4405432,,,
82.83889705,107.469676,154.5403567,,114.9496433,,,
82.23199302,95.95542763,154.1959575,,110.7944594,,,
86.08860797,118.5254821,153.7817896,,119.4652932,,,
92.41206508,105.5310646,165.7450933,,121.2294076,,,
92.44879574,104.4227543,145.0878858,,113.9864786,,,
90.87340105,98.04143124,143.6643065,,110.8597129,,,
84.10019621,95.92937835,140.4701646,,106.8332464,,,
90.73339866,98.80223325,141.8047716,,110.4468012,,,
85.63593212,96.49841803,145.9439245,,109.3594249,,,
83.77644831,101.427377,155.2119931,,113.4719395,,,
82.98677302,102.470525,143.1636563,,109.5403181,,,
104.8827591,103.9952586,139.6581058,,116.1787078,,,
88.00969313,102.8519951,155.4039983,,115.4218955,,,
83.5598252,109.1378464,152.4017381,,115.0331366,,,
84.90273968,96.08090132,155.0543667,,112.0126692,,,
80.32433902,98.3672993,136.5571051,,105.0829145,,,
83.76760815,92.73964054,144.9799307,,107.1623931,,,
78.18883725,108.9584742,146.1750052,,111.1074389,,,
89.60375887,99.65454364,148.7424165,,112.6669063,,,
83.97266408,100.0918893,144.7356021,,109.6000518,,,
90.23286094,104.348227,145.5022268,,113.3611049,,,
86.14452464,94.90654148,150.6924829,,110.581183,,,
92.78849377,100.1166503,153.5013464,,115.4688302,,,
94.52454817,98.44256026,154.064774,,115.6772941,,,
80.76069681,102.9167375,145.8210764,,109.8328369,,,
81.34547767,100.1715691,145.1537166,,108.8902545,,,
80.50533343,97.73517746,139.2885029,,105.8430046,,,
85.98758991,95.11196588,144.8675215,,108.6556924,,,
103.8615992,97.47836917,152.6563449,,117.9987711,,,
87.42044047,105.3473948,146.8842699,,113.2173684,,,
78.00613449,105.4086782,144.8208474,,109.4118867,,,
85.32486047,101.9421132,149.5365371,,112.2678369,,,
90.49005332,97.36605221,156.2816338,,114.7125798,,,
85.34523737,103.6603177,144.8721661,,111.2925737,,,
81.33253365,96.16316918,156.7064304,,111.4007111,,,
84.37251642,94.19947107,148.831684,,109.1345572,,,
87.04210314,96.11027299,146.4709191,,109.8744317,,,
89.09561731,95.12293219,144.1928902,,109.4704799,,,
87.14403141,101.1034256,148.9879078,,112.4117883,,,
82.92663884,101.1676605,143.7249065,,109.2730686,,,
85.20531678,101.965842,139.7978248,,108.9896612,,,
90.49926138,97.87840268,141.8376621,,110.0717754,,,
89.55079866,114.4432638,146.448944,,116.8143355,,,
90.21657127,102.7188175,144.9859994,,112.6404627,,,
91.56026341,97.79359482,151.7899327,,113.714597,,,
81.83315366,108.1911045,139.0141451,,109.6794678,,,
92.44204093,102.5644588,139.6167674,,111.541089,,,
90.57030332,94.94635089,151.0945958,,112.20375,,,
105.0551955,107.9790534,141.0190163,,118.0177551,,,
83.54635258,105.620415,142.0402215,,110.4023297,,,
91.55824925,104.3973551,142.9690839,,112.9748961,,,
89.75331923,96.74125839,148.0588731,,111.5178169,,,
90.70050504,107.1578016,153.0623318,,116.9735461,,,
82.81028178,102.4108161,147.963399,,111.061499,,,
82.11950978,99.72000583,143.2121136,,108.3505431,,,
83.94168981,99.15175585,147.4947115,,110.1960524,,,
95.57050582,110.7635117,144.0376226,,116.7905467,,,
85.09528003,106.8229741,139.0088612,,110.3090385,,,
82.94420238,118.0421024,143.9504787,,114.9789278,,,
95.53083689,103.7879578,142.2475618,,113.8554522,,,
89.51527893,106.2927862,157.1509895,,117.6530182,,,
84.11795492,103.6415034,162.1717021,,116.6437201,,,
102.0107704,101.6678984,157.1422891,,120.2736526,,,
89.06316015,122.5383454,143.279815,,118.2937735,,,
96.41859618,107.7227844,146.0315174,,116.7242993,,,
94.09007846,117.020362,151.0424785,,120.7176397,,,
89.34315918,107.7698244,161.2831898,,119.4653912,,,
83.78945869,102.0690169,142.5315872,,109.4633543,,,
83.9876391,108.7222198,144.5733368,,112.4277319,,,
86.20018155,114.8422935,140.361069,,113.8011814,,,
85.02466523,102.4089843,144.960359,,110.7980028,,,
98.60903964,111.4095326,140.3714513,,116.7966745,,,
80.53514019,112.631532,147.4374188,,113.534697,,,
91.57771873,107.0203467,137.8487292,,112.1489315,,,
97.76243634,109.3346641,149.0865792,,118.7278932,,,
84.88141575,106.1740596,142.3063829,,111.1206194,,,
85.47467776,104.3017205,154.572755,,114.7830511,,,
91.19742084,107.0275791,154.1369129,,117.4539709,,,
92.24850325,104.6573506,142.5002058,,113.1353532,,,
78.13470919,105.0820566,149.3835419,,110.8667692,,,
80.56447471,107.725184,142.4653236,,110.2516608,,,
79.148958,113.3016087,150.0894652,,114.1800106,,,
82.4621087,100.5320124,143.8120269,,108.9353827,,,
91.35874013,109.7041414,149.5446481,,116.8691765,,,
78.01527735,102.0670864,144.8163307,,108.2995648,,,
85.62316956,107.6528398,150.0229389,,114.4329828,,,
84.99671053,107.868995,158.9657576,,117.2771544,,,
90.28962177,105.4849545,147.3031224,,114.3592329,,,
93.12569366,103.139973,150.2067526,,115.4908064,,,
87.30485407,107.3879624,139.9010683,,111.5312949,,,
86.7629671,102.979481,140.5670274,,110.1031585,,,
84.94706877,115.4357604,148.1680417,,116.1836236,,,
78.45203782,105.8416225,141.5031458,,108.5989354,,,
90.29066669,102.489346,147.1282772,,113.3027633,,,
84.73365664,107.5468583,166.0417495,,119.4407548,,,
82.13260643,122.9709503,147.3724205,,117.4919924,,,
96.43898948,109.5817753,155.0595674,,120.3601107,,,
85.82592142,100.2905007,145.4730537,,110.5298253,,,
94.06177961,107.4773749,148.6924651,,116.7438732,,,
88.44922482,98.45870894,141.5004188,,109.4694509,,,
88.70562391,102.1042729,149.68735,,113.4990823,,,
80.14908533,125.9561351,140.2612063,,115.4554756,,,
82.07650182,101.8732235,149.4543917,,111.1347057,,,
87.37739006,107.468003,147.1303419,,113.9919116,,,
84.63500558,106.2260388,146.5281894,,112.4630779,,,
83.23476825,108.2066685,151.4698203,,114.3037524,,,
84.45886177,101.5771253,145.3836856,,110.4732242,,,
84.78857696,105.7243177,154.8471596,,115.1200181,,,
94.50791614,114.3113967,149.5650511,,119.4614547,,,
81.61937878,109.2007585,142.8165805,,111.2122392,,,
91.7048702,105.9320491,143.7985738,,113.811831,,,
87.86342687,118.9189533,151.7945577,,119.525646,,,
92.86595095,111.7606436,142.5793276,,115.7353074,,,
85.83056298,105.6300001,148.9776258,,113.4793963,,,
85.39790025,104.3633094,140.1485046,,109.9699048,,,
86.88965347,103.950849,138.155899,,109.6654672,,,
83.64047985,100.1846396,142.9514536,,108.9255243,,,
83.86737919,94.94491701,142.2282929,,107.0135297,,,
85.13883617,108.3974055,141.262189,,111.5994769,,,
85.88959251,102.6371833,148.3865331,,112.3044363,,,
84.66216741,110.7735631,146.4655998,,113.9671101,,,
83.7848472,103.9820034,149.1657394,,112.3108633,,,
96.29911667,109.202243,147.9262035,,117.8091877,,,
81.26517413,103.5228885,153.943095,,112.9103859,,,
89.65002917,111.9385427,164.6942261,,122.094266,,,
81.06731745,107.4271984,148.6559402,,112.3834853,,,
81.92991026,103.1481497,150.9204469,,111.9995023,,,
93.32602808,104.1814474,143.2047719,,113.5707491,,,
86.79847673,103.0201006,147.0409576,,112.2865116,,,
84.72932276,103.5369408,144.1506124,,110.8056253,,,
83.65154189,100.174469,144.3514924,,109.3925011,,,
92.52707393,114.2378245,142.7889877,,116.517962,,,
78.50749942,99.3507245,150.8508645,,109.5696962,,,
87.04433914,107.697772,139.3039244,,111.3486785,,,
78.53860373,106.8847235,158.5938872,,114.6724048,,,
84.5965616,107.0394962,152.2527393,,114.629599,,,
82.59602087,98.87133886,157.1118599,,112.8597399,,,
92.53605645,118.058178,141.7770719,,117.4571021,,,
82.82160281,97.59508174,157.5227598,,112.6464815,,,
96.45599734,104.4453125,144.4065866,,115.1026322,,,
98.66073678,107.9733578,138.1011133,,114.911736,,,
84.33321255,93.84972734,152.2000772,,110.1276724,,,
82.06031923,107.0511082,143.3160285,,110.809152,,,
82.60938202,107.3666008,145.7966771,,111.92422,,,
82.14422115,108.1883244,144.2707687,,111.5344381,,,
79.36691501,96.03752137,140.4288062,,105.2777475,,,
88.66960742,100.154963,138.3943291,,109.0729665,,,
85.12291978,96.75230724,157.0261701,,112.9671324,,,
87.78635014,104.5532876,158.0884603,,116.809366,,,
82.0989463,109.288176,141.7362856,,111.041136,,,
85.6803821,95.89691246,138.7554363,,106.777577,,,
81.12190035,98.73528526,139.8071587,,106.5547814,,,
85.11987042,103.114803,147.0106141,,111.7484292,,,
90.4382931,102.4965461,146.4735541,,113.1361311,,,
84.82075372,102.6038795,151.8852117,,113.1032817,,,
85.45976393,110.9181841,152.2230605,,116.2003362,,,
81.18578379,99.2939314,152.787282,,111.088999,,,
82.70606275,102.3319828,139.9376767,,108.3252407,,,
84.26284351,98.08645573,142.4324589,,108.260586,,,
77.23216771,100.5590763,138.0954631,,105.295569,,,
87.84621023,105.3328718,144.4369268,,112.5386696,,,
83.24612984,109.1391177,138.5735557,,110.3196011,,,
88.85773072,102.2423271,146.612492,,112.57085,,,
88.26016471,100.982356,147.4287732,,112.2237646,,,
98.61475208,114.3035623,138.1080224,,117.0087789,,,
84.56265981,104.8054015,148.0358523,,112.4679712,,,
80.88959297,99.46035193,142.9269394,,107.7589614,,,
91.71702264,101.4452681,161.8594318,,118.3405742,,,
91.21248392,98.03157728,137.0850484,,108.7763699,,,
92.41423559,101.228597,140.6162947,,111.4197091,,,
91.09908189,97.47722129,142.0895261,,110.2219431,,,
93.04765348,96.10693824,108.5852987,,99.24663014,,,
86.42406189,100.9500544,98.97888985,,95.45100203,,,
79.87249138,103.5156569,104.7737092,,96.0539525,,,
86.32528846,97.67547587,110.8535462,,98.28477018,,,
83.15809644,109.5478243,101.8519765,,98.18596573,,,
91.36543811,104.9938861,102.5255895,,99.62830458,,,
94.44157237,101.1729427,101.6731038,,99.09587296,,,
96.39968218,104.6132043,103.2084094,,101.4070986,,,
86.69723809,99.40487277,97.21004552,,94.43738546,,,
92.46140581,102.7417444,101.8232733,,99.00880783,,,
109.8950686,106.2051579,98.12193585,,104.7407208,,,
99.15425541,97.07470067,95.07998422,,97.1029801,,,
88.21640902,116.0535388,109.786276,,104.6854079,,,
98.75786787,105.8775121,96.19161937,,100.2756664,,,
100.2429372,99.13823141,101.913277,,100.4314819,,,
90.21604522,103.4882201,99.17086466,,97.62504333,,,
92.26416327,103.6605482,105.8001598,,100.5749571,,,
85.85697198,98.52188736,100.3639024,,94.91425391,,,
96.4947233,107.9230791,97.28026343,,100.566022,,,
91.7518325,103.1078521,119.0500237,,104.6365694,,,
86.69425363,103.0732373,92.18139143,,93.98296079,,,
92.66715271,110.5674006,99.02341028,,100.7526545,,,
91.9376207,98.66267127,103.6617218,,98.08733791,,,
89.20742206,100.4347702,96.48042556,,95.37420593,,,
86.78055868,97.30875939,100.6208464,,94.90338814,,,
91.51925102,96.56445819,102.7102425,,96.93131725,,,
99.1100512,100.7093942,105.8872995,,101.9022483,,,
90.80268461,99.94909795,90.0982776,,93.61668672,,,
92.88463682,102.5493214,102.4839863,,99.3059815,,,
91.77668914,103.4083574,100.5908446,,98.59196373,,,
99.80293651,98.34764099,101.2601993,,99.80359226,,,
116.9547825,104.3309634,95.57949361,,105.6217465,,,
100.7702458,99.2532493,93.06220841,,97.69523451,,,
100.2447732,102.4578756,99.28969298,,100.6641139,,,
91.73111532,112.9752937,103.2239976,,102.6434689,,,
95.49969278,106.2458369,93.54300772,,98.42951246,,,
98.15172428,96.69634097,111.1584173,,102.0021608,,,
97.43600367,106.0952196,99.87517288,,101.1354654,,,
87.65042062,101.1338463,102.3968598,,97.06037555,,,
94.12590364,102.3214735,95.05257955,,97.16665224,,,
87.29995961,99.04850216,99.99703843,,95.44850007,,,
90.68911937,102.4242145,109.7820251,,100.9651197,,,
98.36586922,113.2665714,91.56256416,,101.0650016,,,
88.88160574,113.8436314,97.0242331,,99.91649008,,,
91.30357168,105.7208303,104.5972379,,100.5405466,,,
86.61484913,106.6910854,91.82803722,,95.04465724,,,
96.76351163,113.1167699,103.576059,,104.4854469,,,
94.98745169,97.57808667,97.6918887,,96.75247568,,,
87.47651732,99.18247113,97.99510912,,94.88469919,,,
95.563425,107.7816853,94.54708965,,99.29739997,,,
97.96733412,98.47369263,97.60929822,,98.01677499,,,
91.93542211,98.85393657,91.59328536,,94.12754801,,,
90.23134893,111.9106381,101.1392801,,101.0937557,,,
98.43133597,99.34430268,91.37913675,,96.38492514,,,
91.97429685,99.70324143,91.043749,,94.24042909,,,
99.24969634,100.0819947,98.08159838,,99.13776315,,,
90.51392128,102.1137756,102.2370099,,98.2882356,,,
94.17100569,102.3954966,95.56410604,,97.37686944,,,
95.97020152,103.6570998,94.53685613,,98.05471915,,,
83.64455607,98.97171553,97.75536877,,93.45721346,,,
108.7620458,105.6206507,99.97392736,,104.7855413,,,
91.29702635,103.0078668,111.4641963,,101.9230298,,,
92.04898085,98.23156874,94.88690312,,95.05581757,,,
96.61277262,106.1361378,97.83723693,,100.1953825,,,
90.13134157,98.68852069,103.1363255,,97.31872926,,,
97.48358408,95.19547383,95.86924134,,96.18276641,,,
100.9727992,100.0631914,96.26802265,,99.10133776,,,
96.15931395,103.2357734,95.78485416,,98.39331383,,,
88.54527114,99.89534225,97.23886438,,95.22649259,,,
90.59450576,96.11624938,103.7280967,,96.8129506,,,
90.31279142,103.1017602,121.1255321,,104.8466946,,,
96.41246268,107.1935181,99.37048227,,100.9921543,,,
95.09887277,117.16293,92.82186365,,101.6945555,,,
95.95281222,103.6688784,93.08279618,,97.56816227,,,
96.49665462,96.82139697,92.82516029,,95.38107063,,,
96.85977612,93.95834443,86.59402788,,92.47071614,,,
90.33022338,126.4537009,95.1552046,,103.9797096,,,
96.5349707,97.82241092,99.57242676,,97.97660279,,,
94.61482047,103.8227642,94.12902229,,97.52220234,,,
90.12639464,101.1952688,97.28324811,,96.20163718,,,
93.06212881,116.6783639,91.86325716,,100.5345833,,,
89.79426766,95.84432527,88.7794796,,91.47269085,,,
106.2043803,96.69132626,93.14710863,,98.68093839,,,
