0,1,2,,,,,
91.23181713,129.5319586,85.59748028,,102.1204187,,,
88.15331319,137.8687999,81.26486449,,102.4289925,,,
89.5781196,129.0419268,89.42220271,,102.6807497,,,
89.71925739,142.3533553,83.81709403,,105.2965689,,,
90.93058238,130.0085962,80.77935426,,100.5728443,,,
83.66647766,128.9039124,87.21060753,,99.9269992,,,
86.94775441,137.7132425,101.0090063,,108.5566677,,,
92.75807741,127.6436892,91.17728459,,103.8596837,,,
90.54648225,137.2617297,85.83738387,,104.5485319,,,
87.26736757,135.6755945,79.3677345,,100.7702322,,,
90.75560228,133.82823,85.12288335,,103.2355719,,,
93.01912428,129.7386099,92.42156206,,105.0597654,,,
85.14522392,140.2043052,83.98607124,,103.1118668,,,
90.27250049,130.8382568,86.21947402,,102.4434104,,,
79.25500354,141.1766514,87.60407213,,102.6785757,,,
87.21538492,138.0473559,94.44369486,,106.5688119,,,
97.48718806,130.4989218,94.99813327,,107.6614144,,,
90.09261416,131.5482876,84.86968857,,102.1701968,,,
89.23869758,134.2254727,88.20155768,,103.888576,,,
92.9712295,128.8291943,86.51748071,,102.7726349,,,
96.03789682,132.4952488,98.20538214,,108.9128426,,,
82.50762631,126.3721679,82.77450122,,97.21809847,,,
86.45655854,131.0020578,113.9840171,,110.4808778,,,
87.95232549,134.1587271,93.42208997,,105.1777142,,,
88.28479314,139.9434799,83.58417145,,103.9374815,,,
88.96645604,133.4217961,96.60223338,,106.3301619,,,
89.04214735,133.5462472,82.19866701,,101.5956872,,,
92.44731334,137.2492594,83.38005206,,104.3588749,,,
87.44807492,130.3624491,85.38661276,,101.0657123,,,
94.67650153,138.2589891,89.59752041,,107.5110037,,,
85.8426683,138.9808952,82.0098621,,102.2778085,,,
95.90680737,139.2508271,89.43169873,,108.1964444,,,
87.21252656,133.214703,79.07619875,,99.83447611,,,
89.99226277,131.2220203,86.67282419,,102.6290358,,,
96.51608797,130.350499,88.05839073,,104.9749926,,,
91.79401288,128.4112646,77.47277225,,99.22601659,,,
93.35569498,126.1243292,84.85414208,,101.4447221,,,
90.35374886,132.0138598,80.8804251,,101.0826779,,,
103.2053993,134.4372095,83.89759386,,107.1800676,,,
91.18971236,142.6161951,87.45828247,,107.0880633,,,
88.22526452,131.0705588,93.71175649,,104.3358599,,,
93.34529351,130.8183021,88.76078604,,104.3081272,,,
86.74633149,132.9402026,85.20446821,,101.6303341,,,
91.40623058,133.5985366,80.83739273,,101.9473866,,,
95.24620012,144.0502417,80.41699634,,106.5711461,,,
90.26721765,132.6382416,88.17401307,,103.6931574,,,
86.80869189,132.2630902,82.0200897,,100.3639573,,,
92.18270448,128.2624845,89.97927339,,103.4748208,,,
85.81551512,127.756854,86.78342398,,100.1185977,,,
93.20056172,128.2217926,91.04100528,,104.1544532,,,
90.28372925,131.0824281,78.61500606,,99.99372113,,,
87.30318427,131.1372713,87.27713396,,101.9058632,,,
91.17599557,126.530808,86.79995083,,101.5022515,,,
78.75232972,145.2247649,88.22171612,,104.0662702,,,
83.94783252,139.706872,99.35549821,,107.6700676,,,
89.24369447,125.6277541,83.78492198,,99.55212351,,,
95.70542293,143.8762354,85.99789376,,108.5265174,,,
85.04237782,138.3373638,83.65773519,,102.3458256,,,
89.51312858,128.9774542,91.0955578,,103.1953802,,,
108.0606531,129.0928331,92.15816844,,109.7705516,,,
95.74066818,129.7604017,81.32874659,,102.2766055,,,
88.81460076,140.0605297,90.50550458,,106.4602117,,,
103.4315813,134.0164124,79.67126022,,105.706418,,,
87.50034664,128.5497214,86.93887173,,100.9963133,,,
89.3197961,129.5937114,92.64808503,,103.8538642,,,
111.5461512,131.3182826,87.36595335,,110.0767957,,,
81.08169026,134.9519639,82.87905838,,99.63757086,,,
82.91193414,144.3508703,89.7342981,,105.6657008,,,
84.09863412,133.0210036,88.28341052,,101.8010161,,,
86.73056179,134.8529252,84.71496842,,102.0994851,,,
82.87866499,148.6167943,84.21848508,,105.2379815,,,
104.1360289,137.9092475,92.09198711,,111.3790878,,,
84.87043449,135.5199935,85.40496209,,101.9317967,,,
95.66828338,130.4976657,78.89111526,,101.6856881,,,
84.45319798,138.2854774,90.94151233,,104.5600626,,,
81.20513083,134.7128774,83.97488067,,99.96429631,,,
91.51673997,127.7870872,85.11207186,,101.4719663,,,
84.11113759,132.3421986,94.52080288,,103.6580464,,,
84.39575418,129.6210123,89.71231538,,101.2430273,,,
85.20714243,150.7739683,90.03090517,,108.670672,,,
85.77172375,134.8256138,84.66853431,,101.7552906,,,
80.78064628,131.1334248,92.96497581,,101.6263489,,,
88.61669883,136.5436076,87.35455919,,104.1716219,,,
84.05143087,135.6588686,81.55432862,,100.4215427,,,
86.54083004,146.8304412,85.05453192,,106.1419344,,,
85.3620781,152.6091509,84.89002879,,107.6204193,,,
87.59777989,132.2999114,81.89421771,,100.597303,,,
83.61374473,130.2641828,82.42217726,,98.7667016,,,
87.02580961,128.7538615,84.15692446,,99.97886518,,,
83.81035007,152.3674661,99.95247974,,112.043432,,,
85.95608278,128.7712564,95.74810504,,103.4918147,,,
82.63083959,136.3481205,82.16595088,,100.381637,,,
84.93758686,132.6536818,85.2147577,,100.9353421,,,
87.20677067,131.6049099,86.74138114,,101.8510206,,,
87.07873432,134.0146029,83.93039115,,101.6745761,,,
101.3173356,138.007416,85.19500367,,108.1732518,,,
92.06246709,132.2089515,89.9913319,,104.7542502,,,
83.86517701,134.8738988,101.0926001,,106.6105586,,,
85.23777791,131.7853758,93.3926586,,103.4719374,,,
88.15808009,141.4122323,87.4589505,,105.6764209,,,
85.61122108,128.8293115,93.0624674,,102.501,,,
95.55550578,135.311199,91.46457383,,107.4437595,,,
85.66012845,140.2550865,84.67703072,,103.5307486,,,
100.8033524,136.6450027,86.72642423,,108.0582598,,,
88.42019064,140.9778212,86.09687353,,105.1649618,,,
93.59529503,144.8368047,85.25651286,,107.8962042,,,
92.02991893,140.0239236,94.83889999,,108.9642475,,,
85.18557538,131.0107524,80.33014538,,98.84215772,,,
87.94479013,138.9645155,84.28824865,,103.7325181,,,
97.14001032,133.3638269,83.94484864,,104.8162286,,,
87.85839798,131.6955602,82.69908864,,100.7510156,,,
88.24665143,138.3595155,96.00885881,,107.5383419,,,
83.04148576,138.3050899,79.99688672,,100.4478208,,,
91.61660957,130.6109036,83.08684243,,101.7714519,,,
97.76510664,137.0914457,80.67818742,,105.1782466,,,
83.46181661,127.2701618,87.77279247,,99.5015903,,,
88.74042729,127.5043369,79.23966376,,98.49480931,,,
97.63597178,135.1323962,80.73306575,,104.5004779,,,
86.53909436,134.8114089,92.61084982,,104.6537843,,,
91.37097376,131.7531759,98.02559621,,107.0499153,,,
96.35973325,130.4847563,81.89056027,,102.9116833,,,
102.9814411,135.445423,88.90618829,,109.1110174,,,
83.2833482,134.8111273,83.67118999,,100.5885552,,,
89.69617348,146.9276037,79.71767553,,105.4471509,,,
87.46615972,139.6023185,78.50619661,,101.8582249,,,
93.16452338,132.2480342,80.03270669,,101.8150881,,,
89.7419381,134.7842241,88.01328807,,104.1798168,,,
89.88200099,135.4832924,78.09978358,,101.1550256,,,
87.95074836,132.2441021,79.99105721,,100.0619692,,,
90.61739,130.6773402,84.56786765,,101.9541993,,,
95.74412207,148.1749421,81.98609678,,108.6350537,,,
91.78720702,138.6494079,77.69751292,,102.7113759,,,
100.5008409,137.4085465,83.27392626,,107.0611045,,,
91.61853186,132.1251241,85.7977538,,103.1804699,,,
81.13851546,133.2955121,83.18554393,,99.20652385,,,
95.91776168,135.5956345,93.7031032,,108.4054998,,,
92.92510498,148.7100376,78.99006839,,106.8750703,,,
90.84081685,138.1271924,83.5731554,,104.1803882,,,
91.04086356,127.7622173,87.38450344,,102.0625281,,,
87.06038462,129.9446457,79.84853864,,98.95118964,,,
93.16362611,143.1448348,77.88769119,,104.7320507,,,
87.80120756,128.0504969,83.41021709,,99.75397385,,,
90.1633892,137.8804614,81.12186826,,103.0552396,,,
83.64590462,134.4232526,84.28823032,,100.7857959,,,
84.41855487,146.3105713,82.92822288,,104.5524497,,,
88.95227931,131.8617198,89.18402559,,103.3326749,,,
80.61598879,126.2702124,89.53917186,,98.80845769,,,
85.36200138,132.5018355,79.32713561,,99.06365749,,,
91.23512185,134.694691,88.65124812,,104.8603537,,,
84.77292453,135.7164465,88.00800911,,102.8324601,,,
80.76246172,136.5312626,79.56352486,,98.9524164,,,
81.4555083,130.8386435,83.53394202,,98.60936461,,,
85.59591915,135.1452029,88.20352971,,102.9815506,,,
85.03348138,129.9555142,77.52055964,,97.50318507,,,
88.63023547,131.5291858,93.43833184,,104.5325844,,,
81.66888619,129.9289665,81.9883443,,97.86206566,,,
86.74086679,137.1395275,81.6006837,,101.827026,,,
103.2992411,138.2393223,79.61889699,,107.0524868,,,
87.56337876,130.877565,89.91473578,,102.7852265,,,
83.82013665,140.4835174,87.6959022,,103.9998521,,,
94.1012255,137.1063495,87.67337097,,106.2936487,,,
83.04999231,136.1770406,78.77207338,,99.33303544,,,
83.1832209,135.5932422,93.03791588,,103.9381263,,,
86.61978499,127.3059438,81.2836748,,98.40313451,,,
92.634738,140.6361871,84.41822631,,105.8963838,,,
107.8869733,143.065622,80.65832619,,110.5369739,,,
87.68027365,135.585827,80.92667292,,101.3975912,,,
82.32785181,137.803228,74.55293788,,98.2280059,,,
95.65673007,145.4002837,75.55600588,,105.5376732,,,
85.87503767,129.6363282,78.33754288,,97.94963626,,,
83.94729762,133.7441477,77.82960885,,98.50701806,,,
95.84110415,135.989575,78.07676163,,103.3024802,,,
91.19084209,134.5563863,81.73894471,,102.495391,,,
86.51438186,139.5806728,84.32305944,,103.4727047,,,
83.54441765,159.386321,79.96469853,,107.6318124,,,
84.44164044,132.0534023,83.44611105,,99.98038461,,,
96.70543058,136.8197494,85.84020988,,106.4551299,,,
91.56087288,138.9690156,91.72324368,,107.4177107,,,
97.57553754,133.5213017,80.10897515,,103.7352714,,,
89.30618267,138.5666511,78.23891919,,102.037251,,,
86.30057127,146.914973,80.78392951,,104.6664913,,,
88.2067538,142.1036943,102.3481999,,110.886216,,,
86.23382494,132.3607776,90.9811239,,103.1919088,,,
106.354271,139.0326397,77.66583656,,107.6842491,,,
90.5849403,131.9585621,84.84109515,,102.4615325,,,
88.86736512,144.9680311,86.37603948,,106.7371452,,,
91.18136877,139.869635,89.33774971,,106.7962512,,,
89.36389842,131.6848203,83.65806116,,101.5689266,,,
93.22527134,132.7200748,81.15159884,,102.3656483,,,
89.22431116,139.380864,85.08322949,,104.5628016,,,
91.14869354,134.6280127,88.87536308,,104.8840231,,,
94.06517874,142.0575322,87.32930772,,107.8173395,,,
90.34881726,130.7912523,85.12827716,,102.0894489,,,
90.34069664,140.7461137,84.44869757,,105.1785027,,,
90.93694966,128.2684363,90.27403387,,103.1598066,,,
87.60793451,137.9055222,81.07177952,,102.1950787,,,
108.8931411,137.5418804,86.39832476,,110.9444487,,,
106.1907357,135.6232715,85.63407323,,109.1493601,,,
100.1548856,130.8758467,91.09173799,,107.3741567,,,
97.12540167,142.0200607,86.37710307,,108.5075218,,,
93.47997559,136.0077926,88.63302765,,106.0402653,,,
87.86136601,139.0806714,106.6640109,,111.2020161,,,
90.62147333,140.4203444,82.45154527,,104.4977877,,,
93.79212076,136.8778305,91.40724168,,107.3590643,,,
91.70157586,130.451417,92.10300722,,104.752,,,
92.99700572,130.3174843,84.5267805,,102.6137568,,,
88.03143622,146.4533784,84.89748762,,106.4607674,,,
92.22564325,137.7140331,100.3196606,,110.0864456,,,
95.88415017,131.2702012,106.279419,,111.1445901,,,
91.35495645,135.0009519,83.06208538,,103.1393312,,,
86.5839868,128.5708066,91.77258817,,102.3091272,,,
94.19274583,131.0694083,86.0048033,,103.7556525,,,
90.34304716,136.5395662,87.14371144,,104.6754416,,,
92.0976006,136.1649061,87.59980041,,105.2874357,,,
83.18694694,132.7913167,94.41426899,,103.4641776,,,
96.22950247,130.6928507,91.801699,,106.2413507,,,
88.6478466,133.6482061,86.51224262,,102.9360984,,,
93.63510449,126.9595129,93.90871825,,104.8344452,,,
86.70563559,132.1889162,85.77303051,,101.5558608,,,
89.38362005,137.5666751,86.48387499,,104.4780567,,,
89.49482647,138.6932633,89.6211116,,105.9364005,,,
87.89073159,127.8184152,86.56017733,,100.7564414,,,
88.03919203,126.825743,90.05258259,,101.6391726,,,
89.65003438,126.6261993,90.18576419,,102.1539993,,,
87.79216619,133.4433872,92.93422362,,104.723259,,,
86.50967054,131.3249605,84.87742122,,100.9040174,,,
92.08093875,127.0307685,88.84029425,,102.6506672,,,
91.72379453,134.8326605,90.01232295,,105.522926,,,
93.31903614,130.4477627,96.02750656,,106.5981018,,,
93.22891237,135.2349711,93.12312271,,107.1956687,,,
92.76818343,127.6532063,100.8695666,,107.0969854,,,
87.5415538,129.9041384,85.10079841,,100.8488302,,,
98.50425166,125.4231634,87.38533309,,103.770916,,,
95.1643526,125.3744627,102.7149092,,107.7512415,,,
90.75789927,137.2490757,82.71543236,,103.5741358,,,
87.58667438,135.2467868,87.03346269,,103.2889746,,,
88.45699008,128.4715144,87.28744285,,101.4053158,,,
88.22910057,130.7926421,93.78021781,,104.2673202,,,
88.48587864,123.5040897,96.72888014,,102.9062828,,,
85.85578272,138.8270861,87.41591039,,104.0329264,,,
111.568876,134.5424417,82.85159233,,109.6543033,,,
95.62363318,133.9958822,98.65858393,,109.4260331,,,
89.67266422,132.1828659,84.06588031,,101.9738035,,,
95.3323916,135.8641761,87.15321487,,106.1165942,,,
86.66471849,139.9935718,88.01714537,,104.8918119,,,
90.22940075,136.1386968,94.42733211,,106.9318099,,,
99.29401723,131.9683512,88.10272013,,106.4550295,,,
89.79337235,125.7595294,109.8022493,,108.451717,,,
95.34381833,133.2384575,89.03049155,,105.8709225,,,
99.39248861,129.6597065,92.34066695,,107.130954,,,
86.4217356,119.9567697,93.44205422,,99.9401865,,,
88.79895392,131.317599,83.90532527,,101.3406261,,,
84.99786441,125.0088783,85.89375252,,98.63349843,,,
93.68757213,129.4866587,94.28557897,,105.8199366,,,
94.81834768,158.7837676,93.10944355,,115.5705196,,,
89.18863477,128.0584445,83.37436012,,100.2071465,,,
93.53719587,134.0322561,94.37158873,,107.3136802,,,
95.13591572,148.5163959,93.11828763,,112.2568664,,,
115.9598478,124.4201764,87.90341862,,109.4278143,,,
93.20777998,136.2547909,84.26228803,,104.574953,,,
91.13535662,124.2776452,89.04200855,,101.4850035,,,
94.13093046,130.2014395,85.8484589,,103.3936096,,,
99.50319673,140.234843,94.33720181,,111.3584138,,,
90.62607719,126.956319,99.81695364,,105.7997833,,,
96.50745093,131.787619,94.83275185,,107.7092739,,,
104.6955075,128.870632,92.34583992,,108.6373265,,,
89.92475898,126.233656,89.06164347,,101.7400195,,,
84.43596939,128.0591961,91.22774351,,101.2409697,,,
91.85531212,128.5467797,91.18224697,,103.8614463,,,
91.33083408,131.7565346,85.23872632,,102.775365,,,
89.97415781,127.1601976,91.31678931,,102.8170482,,,
92.11781582,129.1490904,85.06303328,,102.1099798,,,
91.9435936,131.2086396,90.29904438,,104.4837592,,,
91.97745955,129.6350026,91.52464907,,104.3790371,,,
91.81958813,134.426918,94.79985756,,107.0154546,,,
98.9939808,142.0135537,92.09310932,,111.0335479,,,
89.14235676,130.6425148,88.61448752,,102.7997863,,,
90.2566647,124.1916193,93.50944373,,102.6525759,,,
88.49394636,131.9214898,105.3371697,,108.584202,,,
91.94500606,138.0481792,87.45374134,,105.8156422,,,
100.6853533,123.1025333,98.94066656,,107.5761844,,,
92.5494598,129.76975,89.10090311,,103.8067043,,,
97.3286582,124.371286,90.79235591,,104.1641,,,
101.3504859,129.537995,86.25848557,,105.7156555,,,
94.75366255,130.3907544,91.49329568,,105.5459042,,,
91.69099707,135.5244266,87.51591284,,104.9104455,,,
91.30023984,130.9481658,85.41798402,,102.5554632,,,
93.90269016,125.1959632,85.60712997,,101.5685945,,,
93.60544069,126.2941005,93.41839574,,104.4393123,,,
103.8801339,130.2336674,94.12098829,,109.4115965,,,
91.26887458,138.2738004,88.50249932,,106.0150581,,,
101.8736077,138.2133522,91.66829828,,110.5850861,,,
99.42936779,123.5085532,92.74370242,,105.2272078,,,
92.85729512,123.427879,83.56696547,,99.95071321,,,
99.20163238,123.2024325,86.05084667,,102.8183039,,,
90.99019205,128.6213602,99.43652469,,106.349359,,,
95.95649818,129.0788026,90.62481082,,105.2200372,,,
89.78260877,131.9161392,88.94332796,,103.5473586,,,
89.20922096,136.1357384,92.29646022,,105.8804732,,,
101.1882857,127.6393023,106.7499472,,111.8591784,,,
89.58000565,130.0728478,93.9342934,,104.5290489,,,
110.533532,127.7678029,88.69429965,,108.9985448,,,
95.35593647,123.5748479,83.67393047,,100.8682383,,,
86.89858008,123.9949274,87.31643085,,99.40331276,,,
82.70756313,131.0538872,87.6916859,,100.4843787,,,
94.23848296,128.6690318,93.63980711,,105.5157739,,,
97.83777743,130.6025964,91.57332475,,106.6712329,,,
92.36339104,128.0922157,89.42379804,,103.2931349,,,
95.75682788,123.9774523,95.99849738,,105.2442592,,,
95.38699517,124.4354796,85.33724708,,101.7199073,,,
101.1577751,131.6468238,96.88595191,,109.8968503,,,
106.6400419,125.1489839,90.60848498,,107.4658369,,,
94.21649048,124.0140742,92.40104184,,103.5438689,,,
91.41715777,127.5995316,100.7985194,,106.6050696,,,
95.23415012,129.1152405,99.70022648,,108.016539,,,
95.5832509,128.8587862,90.07615189,,104.8393963,,,
99.98833078,122.6366754,84.4885287,,102.3711783,,,
89.42697137,124.6082347,92.4032828,,102.146163,,,
102.5005101,127.0054319,100.5539543,,110.0199654,,,
86.74712364,140.9563765,91.80536191,,106.502954,,,
104.9055094,125.0136574,95.60894087,,108.5093692,,,
93.58203286,123.3888623,86.36877336,,101.1132229,,,
89.49273855,136.6510044,101.8017027,,109.3151486,,,
95.14749038,138.354713,88.52168524,,107.3412962,,,
95.26039848,138.3308019,84.43187831,,106.0076929,,,
88.71796327,139.6449504,98.99173754,,109.1182171,,,
90.09582256,136.1653445,90.10341924,,105.4548621,,,
90.32161802,139.3063992,101.836916,,110.4883111,,,
98.14870363,134.6969931,91.1513015,,107.9989994,,,
92.53114633,139.9741442,91.46468925,,107.9899932,,,
100.3902153,125.6980161,91.96437141,,106.0175343,,,
97.0967562,129.7563678,98.95290993,,108.6020113,,,
95.1642359,125.5435247,89.26133446,,103.3230317,,,
90.62262879,138.036571,90.01994117,,106.2263803,,,
91.52041052,133.0390545,96.32306508,,106.9608434,,,
89.09605124,130.8340385,93.0153016,,104.3151304,,,
90.30736576,127.8213028,98.21282437,,105.4471643,,,
90.35305072,131.6167173,92.39599301,,104.788587,,,
86.30095964,129.1045818,93.12895075,,102.8448307,,,
89.48910543,138.1456211,92.40263804,,106.6791215,,,
98.05478106,135.4692597,94.66670845,,109.3969164,,,
91.19500571,128.6185811,88.16003686,,102.6578746,,,
92.29005264,143.6430236,88.90034185,,108.277806,,,
86.9254551,122.1273024,90.80454705,,99.95243485,,,
89.13484559,127.9917128,102.4976221,,106.5413935,,,
100.7643546,146.4776889,105.7927956,,117.6782797,,,
87.54194889,143.8511279,86.47932056,,105.9574658,,,
92.70664551,138.7617082,97.63442222,,109.7009253,,,
91.62602733,122.9997699,95.86691056,,103.4975692,,,
89.04518528,128.0259153,97.44725227,,104.8394509,,,
85.45458391,132.1890974,89.67811638,,102.4405992,,,
92.81012603,146.9454779,97.04825661,,112.2679535,,,
97.14650048,126.4012651,94.29403519,,105.9472669,,,
86.92731461,133.3941242,89.98652988,,103.4359896,,,
86.99801449,135.2519466,98.95938105,,107.0697807,,,
85.047864,126.9627705,83.59682791,,98.5358208,,,
94.03811778,125.7809805,92.19052845,,104.0032089,,,
90.23187676,132.651779,96.63098613,,106.5048806,,,
87.09833763,128.5462141,90.18203277,,101.9421948,,,
103.5016943,129.9079598,95.83226511,,109.7473064,,,
95.35218067,129.7607859,86.35773644,,103.8235677,,,
102.0519141,120.5068062,91.40431684,,104.6543457,,,
94.85588573,130.7078747,83.46761097,,103.0104571,,,
90.04188322,130.6133082,85.14249811,,101.9325632,,,
89.43949319,127.7481828,93.65532287,,103.614333,,,
87.33335546,127.0609973,87.14058431,,100.5116457,,,
90.39262529,132.2757694,83.51516485,,102.0611865,,,
95.38224301,126.3779564,85.89437276,,102.5515241,,,
102.0489708,123.05999,91.62212191,,105.5770276,,,
85.99297741,132.637783,84.58168567,,101.0708154,,,
97.73273574,120.6406435,81.96080349,,100.1113943,,,
108.5205271,125.1808283,88.22388888,,107.3084148,,,
83.319237,130.498046,92.87061016,,102.2292977,,,
94.83088846,120.2529762,86.81510267,,100.6329891,,,
80.68873058,121.1157496,88.43752371,,96.74733464,,,
97.10627606,121.644686,85.79384639,,101.5149361,,,
94.1410195,137.814023,82.17724309,,104.7107619,,,
91.45264354,120.3885303,95.46321101,,102.434795,,,
85.20844,121.1373761,92.22998725,,99.52526778,,,
85.65398666,124.3074644,90.62739676,,100.1962826,,,
81.21700031,132.4865738,91.18774853,,101.6304409,,,
95.00462164,121.6402823,80.55704963,,99.06731787,,,
88.01083651,127.0286926,83.04514741,,99.36155883,,,
93.3537318,120.4001503,85.83012218,,99.86133474,,,
91.13942027,127.7945823,98.83107574,,105.9216928,,,
84.53770547,128.5536424,88.37511375,,100.4888205,,,
84.21516585,122.7691373,88.540835,,98.50837938,,,
94.14069388,121.568121,83.31386244,,99.67422579,,,
85.36013113,124.5302653,92.44254142,,100.777646,,,
90.05542569,125.2368188,99.15188002,,104.8147082,,,
97.61877159,131.2608523,93.52744103,,107.4690217,,,
95.8445673,129.5771273,83.81799949,,103.079898,,,
89.16636686,128.5069704,94.39354786,,104.0222951,,,
89.10180086,134.0629809,91.61688839,,104.9272234,,,
95.72701816,135.2606594,82.32252329,,104.4367336,,,
90.44000627,125.4184571,91.47296299,,102.4438088,,,
95.83397185,119.3823924,85.34563017,,100.1873315,,,
86.34260763,128.843856,87.15029158,,100.7789184,,,
87.78718665,139.4334211,87.77211914,,104.9975756,,,
88.07512529,130.050519,94.47961684,,104.2017537,,,
89.64433618,127.0281753,80.17826877,,98.9502601,,,
85.55536006,124.3136872,89.26250449,,99.71051724,,,
89.29608735,123.2406221,88.52413087,,100.3536135,,,
89.72545145,128.8477531,87.79685466,,102.1233531,,,
93.03988998,129.9037939,89.6147888,,104.1861576,,,
95.37361712,122.8497656,83.5708581,,100.5980803,,,
82.81384286,127.0540232,85.92341984,,98.5970953,,,
108.8575487,89.09091449,93.63482028,,97.19442781,,,
114.6168014,98.70828843,80.29053451,,97.87187478,,,
112.1745475,82.84742106,81.03699806,,92.01965555,,,
112.3686729,84.49796968,90.72810476,,95.86491576,,,
111.4210359,87.52604248,102.6817271,,100.5429351,,,
116.5718161,101.565292,95.23695778,,104.4580219,,,
115.454688,84.40754937,93.91779285,,97.92667676,,,
111.3307992,83.63670534,91.23254076,,95.40001508,,,
118.9547787,98.08935688,83.32698733,,100.1237076,,,
126.5769451,88.12452388,91.16595623,,101.9558084,,,
116.4467037,88.90209211,81.44428602,,95.59769394,,,
117.1995448,103.2738076,88.1109896,,102.8614473,,,
119.0683407,84.71071881,87.03244078,,96.93716676,,,
113.9488483,92.36698742,82.89896613,,96.40493394,,,
119.2700266,92.0213991,85.43878726,,98.91007099,,,
142.4019925,82.08712371,89.4686519,,104.6525894,,,
125.6654582,85.14756376,87.10340808,,99.30547669,,,
112.9000869,83.97992038,81.84695143,,92.90898624,,,
111.0072878,82.00114191,86.53902442,,93.18248472,,,
113.7107782,93.06546172,93.06781181,,99.94801725,,,
112.2075822,86.97744026,85.19490998,,94.79331083,,,
113.8716715,93.28499076,85.12813575,,97.42826602,,,
116.0565229,96.26458305,82.92419908,,98.41510169,,,
113.9533741,80.52800987,82.63105442,,92.3708128,,,
114.7663356,90.6479346,93.41873809,,99.61100277,,,
124.3367944,84.95989795,103.0509151,,104.1158691,,,
120.5162161,89.15244429,80.21275981,,96.62714007,,,
115.2955548,89.52078727,87.32588291,,97.38074167,,,
113.5622029,87.35556749,87.17893607,,96.03223548,,,
130.4962718,82.7101993,80.97147796,,98.05931636,,,
123.8865017,95.32344387,91.4276588,,103.5458681,,,
120.7994289,92.28692267,96.30049671,,103.1289494,,,
120.5258704,84.40477925,95.22630888,,100.0523195,,,
117.4362502,87.93998991,86.30248215,,97.22624076,,,
126.3366043,81.95684038,95.28291854,,101.1921211,,,
121.3896216,82.43248646,88.21636566,,97.3461579,,,
126.6804117,85.06921237,86.39731012,,99.3823114,,,
133.5332517,84.96122126,102.2209277,,106.9051335,,,
123.4873649,91.19914424,94.70713553,,103.1312149,,,
116.9545138,82.48620461,91.68102624,,97.04058154,,,
117.6850131,81.34208841,82.24608114,,93.75772755,,,
117.4981474,83.3374198,100.0545288,,100.2966986,,,
122.5287466,90.50220736,90.74461623,,101.2585234,,,
117.3671321,84.09174561,81.223896,,94.22759123,,,
120.3676899,85.72291372,90.28854984,,98.79305115,,,
119.0627359,88.09010157,94.34024628,,100.4976946,,,
123.0031052,90.41037123,80.76388209,,98.0591195,,,
115.2352064,93.75835713,87.29341539,,98.76232631,,,
133.4843819,78.96809196,89.736321,,100.7295983,,,
119.4075021,84.95468504,81.60032793,,95.32083835,,,
142.7401781,89.50736444,90.64070763,,107.6294167,,,
144.008065,84.6646722,85.83863521,,104.8371242,,,
123.8010591,86.61876063,92.07483231,,100.8315507,,,
118.867255,80.7036336,94.25413276,,97.94167379,,,
125.6487455,77.12421625,81.84588269,,94.87294816,,,
120.7556644,85.63044625,86.20633518,,97.53081528,,,
124.2770422,96.88776826,82.02934942,,101.06472,,,
119.5910327,105.468743,89.24287016,,104.7675486,,,
117.5807945,90.71714721,89.06416988,,99.12070385,,,
114.8946966,78.91580107,85.56212923,,93.12420896,,,
119.0167359,76.97698776,84.18885071,,93.39419144,,,
123.2440725,81.01595421,82.16896435,,95.47633037,,,
117.8642412,80.17060212,79.19102771,,92.40862369,,,
120.1214017,80.58370749,76.676263,,92.4604574,,,
126.8715502,77.9019812,86.51013605,,97.09455582,,,
115.5546891,87.19878221,82.1714785,,94.97498326,,,
117.4654231,87.74366942,82.31438961,,95.8411607,,,
113.9485204,84.93097604,86.18046968,,95.01998869,,,
121.3692988,91.82960506,82.53682878,,98.57857755,,,
119.9496963,88.30817326,91.76811657,,100.008662,,,
116.8564799,94.6295987,77.68856484,,96.39154781,,,
114.6226044,82.60200669,85.73149749,,94.31870288,,,
118.24247,89.36601056,92.20631674,,99.93826578,,,
116.6181924,92.31445808,94.24477577,,101.0591421,,,
119.349412,80.49567134,90.08296651,,96.64268329,,,
130.639877,81.77746972,88.26676055,,100.2280357,,,
128.2587774,84.51065315,85.93521387,,99.5682148,,,
115.4437286,83.29265558,84.74429678,,94.49356033,,,
114.9694361,90.7946293,78.56635587,,94.7768071,,,
121.2610839,85.18276774,88.28277274,,98.24220812,,,
126.4440566,77.70315984,82.62150929,,95.58957526,,,
126.2446483,81.0111855,86.61614095,,97.95732492,,,
133.1442193,87.70104703,84.48196531,,101.7757439,,,
116.5245259,87.0908853,86.02777508,,96.54772877,,,
121.3055454,80.83102546,80.56652631,,94.23436574,,,
117.9465127,79.72572281,80.9786575,,92.88363102,,,
126.8562587,81.55368139,82.97235989,,97.12743334,,,
117.6379979,80.30223137,85.01420866,,94.31814598,,,
124.2485996,79.23958869,82.55196917,,95.34671915,,,
118.8020606,73.09259458,78.22697897,,90.04054471,,,
120.2312289,86.69248229,85.10892417,,97.34421178,,,
116.1690973,83.70048503,78.78086981,,92.88348405,,,
121.3562143,86.76127705,81.50272117,,96.54007083,,,
119.8304841,87.65522555,78.25903524,,95.24824829,,,
118.3151063,81.19141193,85.44269846,,94.98307224,,,
114.0794698,82.31805384,82.07860531,,92.82537631,,,
