0,1,2,,,,,
122.0533794,94.87927497,130.6477189,,115.8601244,,,
120.4306694,108.5734511,117.2010557,,115.4017254,,,
130.4164332,95.73411358,131.190747,,119.1137646,,,
121.8131551,93.58964351,126.0631598,,113.8219862,,,
128.9337793,92.67883391,124.1875494,,115.2667209,,,
128.5810502,94.22238325,119.5132812,,114.1055716,,,
117.12718,97.54264258,122.9403854,,112.536736,,,
114.9610587,116.1773476,129.2495003,,120.1293022,,,
128.347098,103.2845328,116.4252446,,116.0189585,,,
122.8453032,103.4517173,127.0459974,,117.7810059,,,
133.0307413,99.51215117,121.8749588,,118.1392837,,,
127.7913165,91.06406206,133.2110775,,117.3554854,,,
121.471791,98.29089455,130.2341565,,116.665614,,,
122.0005149,104.502283,124.4103682,,116.9710554,,,
120.9473906,99.14333773,115.7289456,,111.9398913,,,
117.5145699,94.33681273,119.8725064,,110.5746297,,,
138.7872858,95.81928784,123.2156237,,119.2740658,,,
120.2643982,93.32105074,143.2127824,,118.9327438,,,
120.8055477,91.82845488,135.1322654,,115.9220893,,,
119.9648796,93.14014796,115.881966,,109.6623312,,,
126.5956044,98.02858404,129.2985934,,117.9742606,,,
115.7248996,97.9707027,117.9007474,,110.5321166,,,
134.8447208,93.7675207,116.8780728,,115.1634381,,,
120.7074649,90.00330297,129.1562143,,113.2889941,,,
120.3225291,97.53694493,121.9039258,,113.2544666,,,
119.677737,102.1756972,123.2938169,,115.0490837,,,
122.4685858,102.4819567,116.5463864,,113.8323096,,,
120.5393096,100.0868742,124.340016,,114.9887332,,,
116.1983839,98.88618719,124.6236554,,113.2360755,,,
131.4677009,95.90490644,126.3125973,,117.8950682,,,
118.2252411,94.86429961,124.370891,,112.4868106,,,
123.3589659,91.7119405,116.8169233,,110.6292766,,,
117.1606962,96.54205083,117.0891781,,110.263975,,,
116.865343,103.3028907,126.5680041,,115.5787459,,,
122.7982623,93.64616607,122.08127,,112.8418995,,,
127.6347909,96.56977366,127.2917357,,117.1654334,,,
121.1589522,89.95557882,112.3956806,,107.8367372,,,
129.0873074,92.53837969,121.5564595,,114.3940488,,,
132.0762229,103.5639074,134.8263867,,123.488839,,,
128.917883,103.4666138,114.4791339,,115.6212102,,,
114.3333696,118.8879472,122.9862206,,118.7358458,,,
117.4356869,120.5329788,118.1717975,,118.7134878,,,
131.1109599,91.68747602,125.801614,,116.2000166,,,
125.1254016,99.31393913,121.8973882,,115.4455763,,,
135.7700911,98.47010551,119.3548528,,117.8650165,,,
127.7531895,100.2183654,126.7411368,,118.2375639,,,
121.3977657,102.5573969,125.2631707,,116.4061111,,,
120.8328583,92.21948789,113.6394565,,108.8972676,,,
129.2334503,105.3019239,118.7959836,,117.7771192,,,
122.9727487,93.33882349,117.9024792,,111.4046838,,,
121.763499,92.73543596,125.7699786,,113.4229712,,,
113.6975918,89.39950798,122.2905873,,108.4625624,,,
113.6341249,102.0192589,118.8344849,,111.4959562,,,
134.9319216,92.65741589,119.1758853,,115.5884076,,,
123.7046051,98.70516961,115.0899816,,112.4999187,,,
128.785701,89.39221129,118.1562605,,112.1113909,,,
122.4295931,94.69123836,123.8243788,,113.6484034,,,
135.5512152,94.20301682,118.8565006,,116.2035776,,,
120.1204705,99.03269155,135.5464106,,118.2331909,,,
118.3524018,89.98256819,124.3988129,,110.911261,,,
124.3348356,90.15862072,114.7586341,,109.7506968,,,
116.6010414,93.63241546,121.5699674,,110.6011414,,,
117.2039042,95.93612262,122.5544262,,111.898151,,,
125.1837405,84.65564318,120.0008415,,109.9467417,,,
126.1331585,93.85349726,114.5931642,,111.5266066,,,
136.0865556,94.15842648,128.7795682,,119.6748501,,,
119.4035146,96.54464886,113.4249108,,109.7910247,,,
120.6890797,104.1440967,117.4188322,,114.0840029,,,
126.2585566,101.0385848,115.9282202,,114.4084539,,,
117.6466438,97.75775507,118.2575173,,111.2206387,,,
123.7728928,93.71324562,119.7454683,,112.4105356,,,
126.0901203,93.72964985,116.6018229,,112.140531,,,
135.1569433,95.43520793,133.7838178,,121.4586563,,,
133.3748341,93.92676192,118.5554418,,115.2856793,,,
120.7229373,93.32713192,122.4149557,,112.1550083,,,
115.9983454,103.0052658,115.676011,,111.5598741,,,
118.8661737,94.460842,128.3134166,,113.8801441,,,
120.5017744,101.9378239,132.7227378,,118.3874453,,,
127.5242598,99.0400316,122.6701564,,116.4114826,,,
133.6514575,100.9184785,116.0079408,,116.8592923,,,
123.8938967,122.1255975,121.4114037,,122.4769659,,,
129.2310653,95.38567442,122.499351,,115.7053636,,,
118.2442756,90.36737758,124.4662863,,111.0259798,,,
129.1652665,92.51263037,117.2013203,,112.9597391,,,
120.9098002,92.48078467,117.6334088,,110.3413312,,,
124.4313623,94.30377347,114.1110357,,110.9487238,,,
127.8022725,91.05307204,122.1045727,,113.6533057,,,
136.7501109,90.31252114,121.7231851,,116.2619391,,,
126.0002195,93.1116887,128.8778824,,115.9965969,,,
117.2684109,108.8082189,131.8428727,,119.3065009,,,
127.1362244,94.88716586,115.6721844,,112.5651915,,,
118.8182462,91.69755113,117.336876,,109.2842244,,,
120.6541195,95.96789825,116.8524861,,111.158168,,,
111.0115665,100.4672148,118.2062557,,109.8950123,,,
127.3925414,94.87414643,124.0932303,,115.4533061,,,
142.561897,93.77020955,125.3427807,,120.5582958,,,
124.6136395,100.4331636,117.7304708,,114.2590913,,,
131.4057874,95.43315904,108.5602298,,111.7997254,,,
126.000832,101.5895937,119.0051217,,115.5318491,,,
123.6871575,94.55938546,113.8310349,,110.6925259,,,
125.8826822,93.20440869,117.0329537,,112.0400149,,,
126.4748348,105.2480606,123.0128009,,118.2452321,,,
129.5618329,105.8447955,126.5136123,,120.6400802,,,
127.1288957,93.73856623,115.7961659,,112.2212093,,,
120.8417967,94.53458295,140.2387406,,118.5383734,,,
120.200531,117.6815074,115.1769277,,117.6863221,,,
128.0902501,93.73274212,120.5163216,,114.1131046,,,
122.8873064,97.7461113,116.1693796,,112.2675991,,,
126.4173674,103.6837071,113.1767111,,114.4259285,,,
133.0190826,100.6629798,123.2510594,,118.9777073,,,
128.5293955,107.1041818,112.9848353,,116.2061375,,,
127.2241221,90.49704795,114.3645716,,110.6952472,,,
118.5590823,105.6273863,109.5233397,,111.2366028,,,
124.9703601,100.7452458,109.3518433,,111.6891497,,,
128.0688133,112.5986339,120.562845,,120.4100974,,,
125.224549,105.6089006,114.0202125,,114.9512207,,,
124.6758083,110.3344131,117.7587899,,117.5896704,,,
121.6604365,104.3583991,108.3542184,,111.4576847,,,
134.8399988,101.682033,112.0959954,,116.2060091,,,
133.7228573,98.73636154,116.4380585,,116.2990925,,,
123.55846,97.44284366,118.8986013,,113.2999683,,,
123.1920521,94.16687998,111.1210069,,109.493313,,,
123.0685074,101.675189,115.8569643,,113.5335536,,,
129.1358132,94.76967117,117.9818295,,113.962438,,,
118.4483369,91.28851746,117.5081502,,109.0816682,,,
119.728158,96.997474,115.8515156,,110.8590492,,,
118.3260511,99.04672959,122.2869857,,113.2199221,,,
127.0174359,94.17093596,118.8214189,,113.3365969,,,
128.542831,97.86787772,110.1856287,,112.1987791,,,
126.1002483,95.3399431,113.8459573,,111.7620495,,,
125.1985595,99.52391483,112.7177997,,112.4800913,,,
123.9420266,94.60360758,125.9411385,,114.8289242,,,
119.1210183,100.4743496,115.294446,,111.629938,,,
124.488952,104.5770742,134.8454443,,121.3038235,,,
118.0422665,93.70206466,115.325897,,109.0234094,,,
117.5847325,94.88963779,118.8067679,,110.4270461,,,
123.1986591,100.3491879,117.9651492,,113.8376654,,,
120.0021787,100.1788613,118.0449505,,112.7419968,,,
126.7235737,98.26231517,131.2523089,,118.746066,,,
123.048724,90.99274573,115.138035,,109.7265016,,,
121.1850949,91.77946543,114.7002122,,109.2215909,,,
125.7443854,92.63407625,123.2496567,,113.8760394,,,
115.9409639,94.61205961,111.1317527,,107.2282587,,,
127.7998268,91.38541801,113.3561423,,110.847129,,,
116.1037509,89.53861962,120.9310911,,108.8578206,,,
125.6686277,92.86273223,117.3174182,,111.9495927,,,
119.7188981,103.1783179,124.6345854,,115.8439338,,,
120.7527777,94.42269081,120.7385807,,111.9713497,,,
124.8274197,93.83599932,118.5187568,,112.3940586,,,
128.8733597,99.75832185,115.5013177,,114.7109997,,,
123.7300979,92.30493068,112.9839769,,109.6730018,,,
122.4365194,94.34167686,120.3729588,,112.3837184,,,
121.8474465,98.92034996,112.4792245,,111.0823403,,,
121.162019,95.37124418,130.7111452,,115.7481361,,,
120.9968551,101.9711462,113.1392738,,112.0357584,,,
129.0704645,99.63400189,113.1689337,,113.9578001,,,
137.8200047,94.53492938,108.5072204,,113.6207182,,,
120.2626782,93.10609492,113.0879599,,108.818911,,,
127.8868474,92.12966451,118.9918531,,113.0027884,,,
118.9569647,91.60457668,114.4588539,,108.3401318,,,
117.1280964,91.63705195,110.5385824,,106.4345769,,,
124.8033708,86.8603996,124.2808514,,111.9815406,,,
121.32132,92.97801409,117.2577392,,110.5190244,,,
125.2092756,87.22885069,131.0924003,,114.5101755,,,
127.5570495,97.66654819,116.2078461,,113.8104813,,,
120.001212,106.2017839,112.6349128,,112.9459696,,,
141.383901,95.44437424,114.7407742,,117.1896831,,,
124.3965657,98.57532211,116.5699824,,113.1806234,,,
142.1943164,101.4724863,113.5283611,,119.0650546,,,
130.3237801,91.90778034,115.0465523,,112.4260376,,,
122.5797365,88.53694136,111.7666728,,107.6277835,,,
125.9003004,87.61456126,110.8695479,,108.1281365,,,
124.1550895,90.95610157,119.7683706,,111.6265206,,,
120.3122257,89.09388748,112.0341364,,107.1467498,,,
127.8497352,91.99667178,112.9556722,,110.9340264,,,
123.287489,90.98598946,113.3466282,,109.2067022,,,
123.6753451,91.73943629,115.1071443,,110.1739752,,,
133.661492,96.24095763,119.2729395,,116.3917964,,,
124.2746406,94.60905765,122.7861414,,113.8899465,,,
115.6242205,103.4701561,119.0010844,,112.698487,,,
119.7860877,91.90512962,111.3713502,,107.6875225,,,
132.9083485,89.67607975,112.8758889,,111.8201057,,,
126.1239748,93.23969356,131.9341492,,117.0992725,,,
133.4373715,90.95116478,121.8043184,,115.3976182,,,
131.7106986,88.72496137,121.7793592,,114.0716731,,,
123.969609,94.12986319,113.3781877,,110.4925533,,,
125.7988646,88.70291503,110.7510031,,108.4175942,,,
137.8531606,92.10764729,133.2321285,,121.0643121,,,
125.8327787,90.23918649,107.6626779,,107.9115477,,,
124.7159955,91.19322262,116.2780543,,110.7290908,,,
124.3132058,87.66054416,121.6603713,,111.2113738,,,
126.1371833,95.52796283,127.2229364,,116.2960275,,,
124.3227334,90.47052143,113.1757004,,109.3229851,,,
125.3821311,97.37530672,125.6755975,,116.1443451,,,
130.4676903,88.44506773,114.5495379,,111.1540986,,,
120.473577,96.1748135,122.6583803,,113.102257,,,
123.2157855,102.0589903,112.3081979,,112.5276579,,,
127.4136894,98.59400772,117.2161288,,114.407942,,,
129.0587943,97.5064723,116.1107229,,114.2253298,,,
130.9563944,98.2124479,125.9411003,,118.3699809,,,
130.7970128,88.98886431,122.7525619,,114.1794797,,,
128.4636013,93.8836121,116.4632338,,112.9368157,,,
119.9964472,93.59698488,127.5905676,,113.7279999,,,
123.5568039,93.27079172,115.2492288,,110.6922748,,,
136.8734923,96.02231429,112.9454244,,115.2804103,,,
119.3589591,87.91318882,129.7205631,,112.3309036,,,
126.3523428,99.63790697,116.5675377,,114.1859292,,,
137.4917776,87.90742643,112.8599218,,112.753042,,,
125.7750084,103.6477292,112.0974093,,113.840049,,,
133.3931119,93.25473391,116.3765439,,114.3414632,,,
121.9257414,88.24555477,116.4574943,,108.8762635,,,
125.3910555,87.66799251,110.2726345,,107.7772275,,,
123.6347301,94.88990477,116.5856748,,111.7034365,,,
118.8947357,90.0330304,113.6394293,,107.5223985,,,
122.6113134,92.03764821,127.8698004,,114.1729207,,,
137.5883614,95.6414153,122.3227323,,118.517503,,,
126.9559878,93.80521197,118.2696877,,113.0102958,,,
124.1319889,84.47634766,122.5851982,,110.3978449,,,
125.8641162,97.28883479,118.8867775,,114.0132428,,,
130.108595,96.19822687,113.2845377,,113.1971199,,,
132.8018967,99.89266996,120.4134748,,117.7026805,,,
130.4220617,94.43078287,116.6447155,,113.83252,,,
126.8603408,90.87817628,117.1450458,,111.6278543,,,
122.8089536,99.0662027,127.4034148,,116.4261904,,,
135.1156392,95.0373375,115.302386,,115.1517876,,,
131.0213643,84.7660516,121.5732296,,112.4535485,,,
129.6643533,90.72937593,118.3413663,,112.9116985,,,
134.5327455,93.26009661,115.8586175,,114.5504865,,,
129.2473477,86.50055761,114.264683,,110.0041961,,,
126.416003,92.69638533,116.1946981,,111.7690288,,,
126.7049527,91.13696821,118.2425506,,112.0281572,,,
130.8305691,93.03219179,119.0535922,,114.305451,,,
124.3020297,92.36288926,123.9210341,,113.528651,,,
126.9164066,99.14432787,114.0552277,,113.3719874,,,
132.9453415,97.24416341,113.3092111,,114.499572,,,
123.7051064,94.50721993,125.4518664,,114.5547309,,,
128.8140648,84.75388547,115.0802909,,109.5494137,,,
121.9973132,100.4584988,108.5337335,,110.3298485,,,
130.6661516,102.1104949,120.2811881,,117.6859449,,,
131.3916904,89.49952178,115.3095184,,112.0669102,,,
123.7084317,96.1873856,106.0152066,,108.637008,,,
136.0757534,100.8107909,117.245791,,118.0441118,,,
125.7390344,86.2572014,119.1250879,,110.3737746,,,
126.5384726,92.97446537,113.8794645,,111.1308008,,,
127.8396114,90.545434,112.7743686,,110.3864713,,,
125.2205298,98.55832374,113.1721481,,112.3170006,,,
132.4609058,88.54285759,114.3049759,,111.7695798,,,
139.034986,90.20249706,115.1222365,,114.7865732,,,
131.7534709,97.99536968,129.0626054,,119.6038153,,,
126.0728809,92.24323552,110.6675113,,109.6612093,,,
124.1827127,87.80312614,109.1872483,,107.0576957,,,
128.7872791,91.63242032,110.038237,,110.1526455,,,
141.0432167,86.32307953,117.7829279,,115.0497414,,,
135.4182358,94.4578785,114.2494975,,114.7085373,,,
134.8937965,91.65253257,119.6399351,,115.3954214,,,
122.1296832,96.8157187,115.6106951,,111.518699,,,
138.741781,91.74358315,114.4961739,,114.993846,,,
134.5054698,87.53631653,124.2616034,,115.4344632,,,
128.2582294,99.69296973,132.4017271,,120.1176421,,,
124.048453,94.74799211,113.5257369,,110.7740607,,,
124.6924837,81.53697298,109.646772,,105.2920762,,,
130.7811394,86.73791239,115.6397258,,111.0529258,,,
134.2954932,83.37209688,120.3363617,,112.6679839,,,
130.9141006,89.94340855,117.355728,,112.7377457,,,
136.3175742,90.89606069,119.3421753,,115.5186034,,,
138.8022941,85.02059147,122.769912,,115.5309325,,,
141.4471086,92.32053302,121.2462988,,118.3379801,,,
135.0759078,91.60429803,115.8881369,,114.1894476,,,
122.161539,82.64156937,112.6880621,,105.8303902,,,
124.320346,93.30494688,111.6843896,,109.7698942,,,
127.0033357,90.99634737,126.1458659,,114.715183,,,
120.9900534,92.09310149,120.0915873,,111.0582474,,,
126.8434284,91.35510607,113.9062312,,110.7015885,,,
130.6109699,90.15395236,112.7001671,,111.1550298,,,
119.7398299,89.42433563,118.2207492,,109.1283049,,,
131.9439597,84.09047965,121.8097861,,112.6147418,,,
133.1350165,96.68476929,118.1397087,,115.9864982,,,
141.6472845,92.68971043,108.9947029,,114.4438993,,,
128.6581786,87.36782822,121.144659,,112.3902219,,,
128.9237918,89.00602824,113.3436274,,110.4244825,,,
125.8910978,90.45022044,126.3611223,,114.2341468,,,
126.4046707,84.09922064,115.0945197,,108.5328037,,,
123.14277,100.130937,111.1202028,,111.4646366,,,
136.638451,90.2302694,116.0264541,,114.2983915,,,
124.2428307,86.04637945,118.0452609,,109.4448237,,,
124.9296109,81.24179238,115.3026565,,107.1580199,,,
126.2158654,87.00326923,119.4209868,,110.8800405,,,
127.3288528,85.74182468,112.8346651,,108.6351142,,,
123.7615606,87.00178555,109.3782298,,106.7138586,,,
130.0609284,82.35032872,112.6949598,,108.368739,,,
127.3910534,85.1957608,124.2396936,,112.2755026,,,
125.4598381,96.38283776,117.4035685,,113.0820814,,,
138.8183414,86.19728358,133.7007377,,119.5721209,,,
122.0902066,92.07530843,127.0936021,,113.753039,,,
129.8469115,83.12476738,115.0595947,,109.3437579,,,
127.4883737,85.32511077,114.3861299,,109.0665381,,,
130.1470256,90.59007602,110.6443275,,110.4604764,,,
131.330212,85.4536849,118.7126242,,111.8321737,,,
121.1319511,80.70554879,118.8761872,,106.9045624,,,
119.6011746,86.36837252,129.7337672,,111.9011048,,,
121.0050513,94.36736319,114.613637,,109.9953505,,,
127.6122214,101.7754359,123.952278,,117.7799784,,,
127.4692114,86.79631066,138.4063098,,117.5572773,,,
129.7975235,83.1485013,119.1584059,,110.7014769,,,
131.5882535,86.64090432,115.1215219,,111.1168932,,,
121.2007286,83.21479393,117.0220472,,107.1458566,,,
122.5483438,79.81352833,120.6267586,,107.6628769,,,
125.5070078,83.2886533,132.3760802,,113.7239138,,,
126.9215681,79.10167008,118.3621877,,108.1284753,,,
138.6421368,82.23424373,115.9362515,,112.2708773,,,
127.6248024,87.01431472,117.4562382,,110.6984518,,,
124.616594,86.61568814,123.5319576,,111.5880799,,,
122.2710199,82.41437069,111.946211,,105.5438672,,,
128.5989633,84.70873693,108.9083921,,107.4053641,,,
129.8042948,83.6855987,126.3814587,,113.2904507,,,
122.4264636,81.89777861,115.0624733,,106.4622385,,,
125.188019,87.79325599,105.3311191,,106.1041314,,,
124.120784,82.92695383,119.7597199,,108.9358193,,,
131.3954062,83.62862064,117.2912023,,110.7717431,,,
135.6066915,83.3102772,111.3734569,,110.0968085,,,
121.8179042,84.42760417,117.0483573,,107.7646219,,,
136.1348375,83.05258202,115.442388,,111.5432692,,,
139.1941394,79.94165787,105.438925,,108.1915741,,,
126.3459895,83.23664261,115.3369822,,108.3065381,,,
123.4407016,80.61118378,108.3698327,,104.1405727,,,
131.8993251,78.01953823,106.9122587,,105.610374,,,
120.8526594,86.9467134,110.4450206,,106.0814645,,,
125.7873481,77.80253305,110.4500398,,104.6799737,,,
121.1986181,81.81921365,112.3478941,,105.1219086,,,
133.0767799,83.15305106,118.9406965,,111.7235091,,,
125.9682209,87.58489966,129.3526742,,114.3019316,,,
120.1909735,77.98276839,104.4525561,,100.8754327,,,
131.3320625,78.03878357,112.3460716,,107.2389725,,,
124.7910078,81.67699711,113.0984236,,106.5221428,,,
122.5907686,79.46243946,115.0652866,,105.7061649,,,
126.7256512,88.2397831,110.5780289,,108.5144877,,,
166.1013027,95.07202605,121.21005,,127.4611262,,,
120.3676108,90.99058902,118.2241149,,109.8607716,,,
122.3772689,86.02223424,123.7378415,,110.7124482,,,
126.7811789,93.28876297,112.3178462,,110.7959293,,,
128.380323,79.78178452,111.8399989,,106.6673688,,,
121.9000923,81.28898362,114.3969578,,105.8620112,,,
129.5262511,82.94334019,113.1776098,,108.549067,,,
120.1861127,82.89415311,113.7661285,,105.6154648,,,
122.8025236,81.41184401,127.2150036,,110.4764571,,,
129.8634788,80.06489238,115.5971012,,108.5084908,,,
125.324036,84.63065483,105.8985868,,105.2844259,,,
127.6300746,94.04924803,113.2465079,,111.6419435,,,
135.058991,78.09006621,108.8259936,,107.3250169,,,
128.9783555,109.1401128,125.801865,,121.3067778,,,
124.9222295,76.525414,115.2944155,,105.5806863,,,
122.6168893,81.29591303,113.585834,,105.8328788,,,
126.0736661,75.86377044,108.2102755,,103.3825707,,,
128.1622734,83.06779881,117.2244138,,109.4848287,,,
123.2845752,93.63170544,108.7277262,,108.5480023,,,
122.2481559,81.50217381,108.8365944,,104.1956414,,,
123.6361811,76.97849175,108.7416603,,103.1187777,,,
137.4976704,78.4040848,115.2163703,,110.3727085,,,
123.5706939,82.20983333,124.9617345,,110.2474206,,,
120.6040241,77.35691553,108.5987567,,102.1865654,,,
129.2968615,75.54426755,122.121431,,108.98752,,,
123.905623,76.99417963,112.9494346,,104.6164124,,,
130.3117693,83.81550863,107.2667998,,107.1313593,,,
148.0657443,95.38475744,107.6583909,,117.0362975,,,
134.3935186,97.19067957,110.4089137,,113.997704,,,
126.8807795,79.4426424,110.9991669,,105.7741963,,,
136.5743469,82.20275632,110.7947263,,109.8572765,,,
121.7996868,86.70302499,107.6052278,,105.3693132,,,
128.2851005,92.09585236,109.7141863,,110.0317131,,,
141.2716729,83.84907523,110.2934182,,111.8047221,,,
128.6746655,83.49045274,106.9058401,,106.3569861,,,
132.6251523,90.79162903,114.6031043,,112.6732952,,,
128.9250564,86.11101188,110.3914201,,108.4758295,,,
121.7239289,80.52726523,105.4818255,,102.5776732,,,
128.3338358,85.11943718,112.3188338,,108.5907023,,,
127.7994162,79.02044279,107.1575182,,104.6591258,,,
120.4673914,77.89350522,112.3741741,,103.5783569,,,
128.2353049,94.82895599,125.5252244,,116.1964951,,,
132.9201667,79.46995349,110.381488,,107.590536,,,
128.2347332,79.27493747,109.6474745,,105.7190484,,,
120.4398963,85.25214003,117.6676074,,107.7865479,,,
135.162943,78.32891963,105.7971762,,106.4296796,,,
121.5018966,96.8242982,110.9861036,,109.7707661,,,
134.045269,87.38555771,119.6840844,,113.7049704,,,
128.9330341,78.83347325,108.8717256,,105.5460777,,,
130.1717988,78.54845395,115.5983795,,108.1062107,,,
124.6561066,87.94137396,109.3231239,,107.3068682,,,
124.7014736,71.61435264,107.5030029,,101.272943,,,
124.7481547,81.02913199,112.2192257,,105.9988375,,,
123.9290583,78.34033169,110.4619851,,104.2437917,,,
130.7048874,78.17066803,110.92072,,106.5987585,,,
134.8042265,88.3472145,106.7969562,,109.9827991,,,
123.5554593,93.29348204,109.5495885,,108.79951,,,
123.7030343,84.13800675,119.0548928,,108.9653113,,,
121.8466231,79.93821722,113.9993294,,105.2613899,,,
128.0492304,81.81372712,113.1187172,,107.6605583,,,
127.9504125,79.04931129,113.3594024,,106.7863754,,,
120.4600529,74.14845952,122.2423205,,105.6169443,,,
123.0386372,92.47983695,114.0147785,,109.8444175,,,
118.3740437,88.72540397,112.5831474,,106.560865,,,
124.5863192,84.69389871,112.7049565,,107.3283915,,,
141.9510925,94.95038837,106.3123336,,114.4046048,,,
139.7533022,83.23201461,108.2943556,,110.4265575,,,
125.98923,80.12881613,114.9261229,,107.014723,,,
124.5071259,85.90482244,114.8060658,,108.4060047,,,
122.7392304,81.25911861,116.2396047,,106.7459846,,,
129.1718378,91.14740585,122.4978836,,114.2723758,,,
125.8019353,86.17919328,122.4098686,,111.4636657,,,
125.6608205,84.75114392,117.9551399,,109.4557014,,,
126.406097,85.7295153,108.2179186,,106.7845103,,,
129.8858055,81.27226385,108.9078519,,106.6886404,,,
130.534308,103.1501523,109.4902354,,114.3915652,,,
121.2015388,80.30152311,107.5077199,,103.0035939,,,
123.5841956,84.39605271,106.5554845,,104.8452442,,,
119.7265283,81.73511783,113.974918,,105.1455214,,,
135.4046202,78.54922035,107.7522551,,107.2353652,,,
130.7509282,83.81562374,110.158194,,108.241582,,,
127.4829378,82.85894581,113.7079393,,108.0166077,,,
123.3462189,79.18415966,105.7373356,,102.7559047,,,
122.6542928,80.46527121,107.7249569,,103.6148403,,,
119.493681,76.87919744,105.9331798,,100.7686861,,,
117.2622761,79.46400421,108.0744103,,101.6002302,,,
124.1134523,82.7781996,106.6510372,,104.5142297,,,
128.0555533,82.69594365,112.4086813,,107.7200594,,,
123.8227758,85.91402522,112.3202387,,107.3523466,,,
120.0737037,82.59417302,113.9953506,,105.5544091,,,
131.9145614,80.19484629,116.7279068,,109.6124382,,,
128.1786212,91.18367216,122.0613303,,113.8078745,,,
121.8187353,77.89056706,116.4589848,,105.3894291,,,
118.5397752,91.78253745,113.4780419,,107.9334515,,,
127.388978,89.74100286,111.7106513,,109.6135441,,,
123.0458867,76.87609445,115.8456955,,105.2558922,,,
137.959686,92.86842587,112.6858429,,114.5046516,,,
137.2054746,81.80567417,114.2834002,,111.098183,,,
116.2585233,78.25313136,106.5387725,,100.3501424,,,
129.3054841,74.76891575,116.2196421,,106.7646807,,,
120.6176448,78.03383521,123.0109157,,107.2207986,,,
130.54984,76.63565561,113.3492717,,106.8449224,,,
121.1991321,75.44015289,107.8289292,,101.4894047,,,
123.4071511,80.33748449,114.7269607,,106.1571988,,,
129.362065,79.59580111,120.7332193,,109.8970285,,,
124.7936583,99.00269856,111.5961288,,111.7974952,,,
121.6905343,94.68697413,106.7615422,,107.7130169,,,
121.3147692,96.64483079,117.8734476,,111.9443492,,,
128.9659117,102.4072844,105.7895741,,112.38759,,,
125.8001692,97.75802335,119.9161306,,114.4914411,,,
124.7924276,100.2161309,111.9814545,,112.3300043,,,
124.3073258,96.31548681,106.7346819,,109.1191648,,,
120.2002728,94.73626302,105.9361213,,106.9575524,,,
126.8457649,98.13648468,110.8327173,,111.9383223,,,
125.2375084,105.038497,109.7601559,,113.3453871,,,
118.7209585,102.3906257,104.5783877,,108.563324,,,
129.5981063,97.02053571,112.7144013,,113.1110144,,,
127.5234082,97.26972356,116.8727052,,113.8886123,,,
128.5817634,99.72284407,110.3610781,,112.8885619,,,
126.8105135,112.3434011,110.3675493,,116.5071546,,,
122.8642129,101.09702,118.1451946,,114.0354758,,,
129.7253578,106.9515445,110.4590076,,115.7119699,,,
121.4246515,97.12449529,119.525941,,112.691696,,,
120.0126764,96.53555487,109.1838099,,108.577347,,,
120.197798,99.65555105,111.1856308,,110.3463266,,,
137.473512,102.6943345,108.2552543,,116.1410336,,,
140.3728879,96.56454104,110.0542789,,115.6639026,,,
124.4081679,106.4561707,105.707744,,112.1906942,,,
123.7095763,100.4594162,110.4883086,,111.5524337,,,
131.4294507,95.7301601,105.551562,,110.9037242,,,
127.1693932,96.04102115,113.4486128,,112.2196757,,,
125.0855099,104.3137293,109.688867,,113.0293687,,,
124.5113205,91.99850177,107.7153677,,108.0750634,,,
125.6265359,101.5811724,105.9953475,,111.0676853,,,
127.7904141,109.68716,104.3522653,,113.9432798,,,
123.397039,105.2282441,109.7509121,,112.7920651,,,
120.5809444,96.49182437,105.1620595,,107.4116094,,,
129.3073732,93.97612002,104.1860874,,109.1565269,,,
125.102213,102.2941249,102.6355294,,110.0106225,,,
120.065098,101.2000048,107.0587591,,109.4412873,,,
120.9358647,92.17882784,104.7568732,,105.9571886,,,
122.3526298,104.0831532,99.90351156,,108.7797649,,,
123.0596093,98.22168991,112.4354286,,111.2389093,,,
117.5954979,99.97971976,105.3530137,,107.6427438,,,
125.9645194,98.72949278,108.444161,,111.0460577,,,
117.1423205,108.434311,121.2681239,,115.6149185,,,
128.0422039,99.38926132,105.6184492,,111.0166381,,,
122.081157,95.41281626,102.3527657,,106.6155797,,,
124.1963902,112.8687022,115.2622175,,117.4424366,,,
128.8125143,109.2045497,106.984266,,115.0004434,,,
117.3424271,91.90425708,111.4295266,,106.8920703,,,
124.280522,106.4775871,110.2516458,,113.6699183,,,
125.612254,105.3397052,113.1072435,,114.6864009,,,
120.247171,98.50198996,104.1166775,,107.6219461,,,
137.1704475,101.8345535,105.6816696,,114.8955568,,,
122.6739016,109.3913904,106.0734005,,112.7128975,,,
121.8797378,95.79623032,101.1472767,,106.274415,,,
126.7473877,101.1926212,101.0649584,,109.6683224,,,
123.5448484,100.2553928,103.0373153,,108.9458522,,,
137.0658095,100.3508177,108.3349477,,115.250525,,,
121.0858102,96.72455397,108.0650465,,108.6251369,,,
121.3611656,100.5324989,105.9445205,,109.279395,,,
124.4224133,93.36964176,105.12374,,107.6385984,,,
117.0037009,117.1908827,124.2500389,,119.4815408,,,
128.1528067,112.745439,107.1521874,,116.0168111,,,
123.6641916,102.951894,104.5316363,,110.382574,,,
121.9358532,100.4216863,105.3807496,,109.2460964,,,
118.4589541,115.0707926,110.4894409,,114.6730625,,,
126.3975076,94.06330502,116.9171686,,112.4593271,,,
