0,1,2,,,,,
149.0038553,72.90409493,125.9468892,,115.9516132,,,
137.7015994,79.94067295,122.235859,,113.2927105,,,
137.2546001,80.18398074,130.7004051,,116.0463287,,,
144.3389395,81.0720256,137.555061,,120.9886754,,,
145.5149067,75.82523919,129.2761025,,116.8720828,,,
140.747336,73.74470874,130.61636,,115.0361349,,,
149.6278754,73.60827497,125.4263706,,116.2208403,,,
156.9904539,74.20248421,126.8484456,,119.3471279,,,
141.1407435,73.27145807,137.7984691,,117.4035569,,,
144.5801446,75.07640724,128.5018992,,116.052817,,,
146.8358788,66.98345926,125.3578394,,113.0590592,,,
139.8272639,75.0686297,125.6729728,,113.5229555,,,
142.9772288,67.41104084,128.8391676,,113.0758124,,,
138.9982552,78.29302107,125.2457312,,114.1790025,,,
140.0744352,74.25694764,130.5594705,,114.9636178,,,
143.7316471,75.84917622,129.5764223,,116.3857485,,,
149.9453059,76.82203545,136.7720832,,121.1798082,,,
145.2639476,82.66753077,146.3440415,,124.7585066,,,
141.1022113,69.14529011,126.8778076,,112.375103,,,
147.7366802,70.55329353,146.2062844,,121.4987527,,,
142.9118032,72.33015323,125.4561931,,113.5660499,,,
143.5558304,79.78188569,140.6424871,,121.3267344,,,
143.5887872,74.02299555,124.245145,,113.9523093,,,
148.0765057,68.87112002,125.3102635,,114.0859631,,,
149.5431625,80.2140164,123.7442829,,117.8338206,,,
146.2924383,76.92781978,139.3928813,,120.8710465,,,
155.8017534,74.28184744,128.4763693,,119.5199901,,,
151.3168505,89.61444567,127.3904969,,122.773931,,,
146.959582,65.92702326,148.4667444,,120.4511165,,,
136.2646265,77.80362327,127.3783647,,113.8155381,,,
147.4030164,67.455253,127.6992701,,114.1858465,,,
155.5412851,69.56465199,126.9028749,,117.3362707,,,
152.1138359,75.23194934,135.5569786,,120.967588,,,
141.6397688,89.06608515,131.3330437,,120.6796325,,,
156.4087872,70.50453761,124.7117455,,117.2083568,,,
144.2941981,73.05793052,131.120755,,116.1576279,,,
144.1128527,75.43607752,131.7190287,,117.0893197,,,
145.7692158,80.08488614,130.2209278,,118.6916766,,,
144.8890923,83.35487976,132.890117,,120.3780297,,,
141.1174953,75.88218594,129.6569161,,115.5521991,,,
138.2144782,77.93038977,140.0674964,,118.7374548,,,
149.9875241,75.0747111,130.0249003,,118.3623785,,,
142.7689707,80.07323978,136.3629639,,119.7350581,,,
142.5204842,72.56528014,128.9778765,,114.6878803,,,
141.0468032,71.36968554,131.6302596,,114.6822494,,,
144.187066,84.01910546,135.8349611,,121.3470442,,,
142.5303536,81.29985613,134.1784935,,119.3362344,,,
148.984698,76.25172691,131.7940388,,119.0101546,,,
145.1686358,70.0479386,135.5195443,,116.9120396,,,
135.8540339,89.88562554,132.9417763,,119.5604786,,,
85.56336006,142.2555744,149.0725338,,125.6304894,,,
74.20244222,143.203877,136.836894,,118.0810711,,,
76.47683847,137.2255453,138.9326076,,117.5449971,,,
77.97463886,140.8876163,130.9998311,,116.6206954,,,
72.33682457,135.4402676,131.3152761,,113.0307894,,,
79.03230516,140.6710322,135.2066688,,118.3033354,,,
98.67986464,137.028118,132.430197,,122.7127266,,,
82.04529943,135.0173414,132.9837923,,116.6821444,,,
72.26459494,137.468756,128.5497729,,112.7610413,,,
78.01063273,140.3111132,138.8643151,,119.0620204,,,
75.4107915,131.9874635,125.5792229,,110.9924926,,,
77.37340647,135.115783,127.0644352,,113.1845416,,,
74.30032807,136.4357912,127.4554671,,112.7305288,,,
69.54492802,137.9776962,127.1827286,,111.5684509,,,
86.5748655,150.7733844,128.6602871,,122.0028457,,,
70.89244994,142.2901022,128.7515896,,113.9780472,,,
73.45801541,129.8634878,125.0767145,,109.4660726,,,
78.97028611,137.4420169,139.342587,,118.5849633,,,
80.69942617,142.3449066,129.307814,,117.4507156,,,
72.84989559,131.0033412,129.6862643,,111.1798337,,,
75.56143345,139.4284966,127.4422763,,114.1440688,,,
79.84467099,140.6078171,127.461012,,115.9711667,,,
77.01467112,134.3175183,138.3975044,,116.5765646,,,
79.52826888,132.1839771,127.2515707,,112.9879389,,,
76.45298598,130.9267221,125.4846145,,110.9547742,,,
74.23167477,143.4246526,126.4020084,,114.6861119,,,
71.97442608,139.4928993,130.6975497,,114.0549584,,,
73.46849152,142.0345999,134.6706532,,116.7245815,,,
84.50172042,137.2991578,132.6208827,,118.140587,,,
75.65143448,141.5191895,134.8109916,,117.3272052,,,
78.88144572,146.5073157,131.7891795,,119.0593136,,,
77.19716744,134.4102547,133.413744,,115.0070554,,,
83.13077434,140.7583635,124.1937553,,116.027631,,,
88.97295777,136.1568945,131.4499945,,118.8599489,,,
73.38575683,142.585347,128.4900029,,114.8203689,,,
72.31741997,137.0423005,130.2989858,,113.2195688,,,
75.93369771,142.4948368,132.8691848,,117.0992398,,,
77.64938011,141.5837891,129.4234109,,116.21886,,,
77.59781645,137.1549258,125.8788959,,113.5438794,,,
77.48257827,150.2227683,139.1577941,,122.2877136,,,
87.27508156,137.171752,148.3058878,,124.2509071,,,
76.62189579,135.1133998,132.2594184,,114.6649047,,,
80.22213162,146.8361722,135.0549254,,120.7044098,,,
77.01525746,146.7989073,137.6565902,,120.4902516,,,
88.40450641,137.6447169,131.3725367,,119.1405867,,,
75.0232623,137.4560363,129.9484955,,114.142598,,,
90.47721635,142.7927993,134.5362185,,122.6020781,,,
76.89959164,140.9282514,137.3470157,,118.3916196,,,
82.87733207,136.7059661,130.6401871,,116.7411618,,,
81.49788738,137.5276331,139.0377977,,119.3544394,,,
77.82589457,144.8567536,128.2210288,,116.9678923,,,
76.42040671,137.9605835,138.9151074,,117.7653659,,,
74.42430364,140.3959761,126.8693153,,113.8965317,,,
84.57505756,139.4064607,126.2751384,,116.7522189,,,
80.7161844,145.1182303,134.3949532,,120.076456,,,
75.87399389,138.962912,140.6287405,,118.4885488,,,
82.27001446,150.931809,130.1408522,,121.1142252,,,
94.01442424,146.0999269,136.1417773,,125.4187095,,,
73.56480748,137.3928456,135.5895155,,115.5157229,,,
74.09705516,145.3514079,130.4269869,,116.62515,,,
73.93966,138.3869861,130.1816543,,114.1694335,,,
79.71372952,137.9950009,134.0430942,,117.2506082,,,
72.14233526,138.9679264,131.3182163,,114.142826,,,
75.41386427,144.09783,123.4883492,,114.3333478,,,
79.88360313,139.2172464,130.5372505,,116.5460334,,,
85.55376663,135.9044902,126.8725105,,116.1102558,,,
78.78690103,145.434967,131.8998163,,118.7072281,,,
80.84828441,141.0688043,124.2176283,,115.378239,,,
78.09434822,141.8312139,149.174211,,123.0332577,,,
81.47752814,135.4194695,138.846227,,118.5810749,,,
72.87132782,135.872851,121.6090037,,110.1177275,,,
84.09979017,140.566053,133.1158323,,119.2605585,,,
78.75951359,133.1313395,135.2143963,,115.7017498,,,
71.41963046,134.3008489,135.1613423,,113.6272739,,,
76.90078443,135.2479892,127.8891968,,113.3459901,,,
79.6496614,135.1514149,127.6602849,,114.1537871,,,
75.06001966,137.8284955,130.9085382,,114.5990178,,,
81.84404174,140.2307453,124.5242503,,115.5330124,,,
87.03298091,137.6531231,126.7268274,,117.1376438,,,
88.17702199,139.2691704,127.8296684,,118.4252869,,,
80.17192518,141.076868,127.4329529,,116.2272487,,,
87.04741989,133.8237191,126.6522163,,115.8411184,,,
72.95009756,137.9429062,129.131814,,113.3416059,,,
81.27073954,135.3055594,130.0890976,,115.5551322,,,
70.30470831,141.2264704,131.1818113,,114.2376633,,,
79.21887762,140.8848826,138.8183672,,119.6407091,,,
80.70109284,136.8540176,163.026745,,126.8606185,,,
84.72568151,133.3005567,132.4393323,,116.8218568,,,
73.20501915,137.6732113,133.0604353,,114.6462219,,,
71.87050579,149.3660613,127.516874,,116.251147,,,
77.82645476,141.2780835,128.6440268,,115.9161883,,,
72.27858093,136.1146415,147.2879779,,118.5604001,,,
82.28495749,132.5132076,131.2115928,,115.336586,,,
75.12214306,133.5608833,134.2008553,,114.2946272,,,
73.2813444,154.0494286,139.7103973,,122.3470567,,,
86.11421646,154.3863393,134.0878719,,124.8628092,,,
83.59342859,136.4836541,127.6681664,,115.915083,,,
77.37582565,139.300465,135.4838652,,117.3867186,,,
93.25462065,134.0273464,127.9646549,,118.4155407,,,
83.60397935,134.4325931,129.0879523,,115.7081749,,,
76.76960282,139.183181,127.686011,,114.5462649,,,
82.76424968,137.5296263,132.3188914,,117.5375891,,,
78.58617921,135.4649728,125.8865563,,113.3125694,,,
74.0693149,137.9923977,140.9033305,,117.6550143,,,
74.91972706,135.1583314,129.5419064,,113.206655,,,
73.7995669,134.7390105,153.3299451,,120.6228408,,,
76.34976768,128.0868335,128.8733299,,111.1033104,,,
76.83106914,131.2249194,126.51904,,111.5250095,,,
73.26113191,147.6839642,132.5284175,,117.8245045,,,
70.42577407,140.7699593,125.5151488,,112.2369607,,,
86.96077153,134.2063598,134.0534332,,118.4068549,,,
83.59039278,137.2663477,130.9860739,,117.2809381,,,
73.99262475,134.1566938,132.8972236,,113.6821807,,,
73.47046212,134.2524104,130.618261,,112.7803778,,,
72.25197256,131.0932648,141.1493639,,114.8315337,,,
73.94130845,140.16152,134.7689035,,116.2905773,,,
85.01808113,141.474036,126.947914,,117.8133437,,,
83.34015416,139.3816807,129.2254893,,117.3157747,,,
80.92657546,138.4918694,127.1333359,,115.5172603,,,
69.62811516,134.7449534,129.8185951,,111.3972212,,,
83.04109766,141.2624139,139.2058754,,121.1697956,,,
76.15624909,149.4444248,138.2805396,,121.2937378,,,
69.76397808,141.8775494,141.721857,,117.7877948,,,
82.06029008,149.7010659,129.8751435,,120.5454998,,,
73.75514187,137.4841531,128.4953145,,113.2448698,,,
72.85575763,148.2576794,130.1379988,,117.083812,,,
74.72836133,135.9851679,126.0622136,,112.2585809,,,
78.45289519,142.5374933,136.9122692,,119.3008859,,,
78.51897045,143.1039305,126.2357375,,115.9528795,,,
74.99283216,131.1785504,141.4714882,,115.8809569,,,
71.40899615,136.3817402,130.2668999,,112.6858788,,,
81.68515672,134.5150355,134.9757446,,117.0586456,,,
86.54458319,139.7308856,124.2691862,,116.8482183,,,
74.35382317,135.9604396,123.3293499,,111.2145376,,,
75.51115794,136.247944,130.0512339,,113.9367786,,,
67.46478948,135.9559294,129.3887461,,110.9364883,,,
71.0030745,140.3484311,126.6621114,,112.6712057,,,
69.58287382,150.0973235,131.6210767,,117.1004247,,,
70.33035404,142.9165539,130.1910959,,114.4793346,,,
78.84380364,137.9118214,125.9168017,,114.2241423,,,
80.86501419,142.2728768,129.0348211,,117.3909041,,,
74.79608853,137.7063179,130.0435177,,114.1819747,,,
81.68365752,140.7024026,129.1016615,,117.1625739,,,
71.49434245,136.4791065,136.9853873,,114.9862787,,,
75.42838165,149.1355158,129.494553,,118.0194835,,,
74.42890363,136.602355,126.8643266,,112.6318617,,,
69.74111269,139.7617457,128.155393,,112.5527505,,,
86.28876471,132.3112901,132.1452825,,116.9151125,,,
72.8007342,145.5635833,129.6795611,,116.0146262,,,
78.2048451,131.7755298,126.5384001,,112.172925,,,
82.70592888,133.3350097,141.897156,,119.3126982,,,
81.628253,138.1891372,143.5494004,,121.1222636,,,
81.67041534,135.3880431,133.5315456,,116.8633347,,,
73.39600981,131.8654102,124.1796644,,109.8136948,,,
81.69478582,136.7174344,121.9340871,,113.4487691,,,
81.15795031,136.6954287,125.8524351,,114.5686047,,,
78.32408005,138.4134574,127.957622,,114.8983865,,,
73.07337017,143.0203816,130.0222357,,115.3719958,,,
70.4192293,133.5817957,129.8105072,,111.2705107,,,
70.09089397,135.2218955,128.450983,,111.2545908,,,
78.68142153,129.6856899,137.884232,,115.4171145,,,
81.59293187,141.2094277,131.0030157,,117.9351251,,,
77.68314347,132.1089858,129.2684076,,113.020179,,,
73.78401633,144.639998,123.1664201,,113.8634781,,,
80.01964051,143.0832392,124.812624,,115.9718346,,,
71.70955632,132.411993,128.5784521,,110.9000005,,,
69.96771462,135.6937529,127.2106286,,110.9573654,,,
76.15454987,133.1152739,128.2529445,,112.5075894,,,
81.94869289,134.7408707,131.2198494,,115.9698044,,,
69.23756082,131.4527057,138.750539,,113.1469352,,,
80.92016963,141.549786,125.6663276,,116.0454278,,,
73.00631903,132.6961137,127.4932017,,111.0652115,,,
79.07781282,135.8044923,131.8110918,,115.5644656,,,
71.27293483,137.1227873,134.3241618,,114.2399613,,,
77.972321,133.5382114,122.7203982,,111.4103102,,,
91.80817629,130.4430969,121.8754105,,114.7088946,,,
71.9895379,132.9615838,121.4060146,,108.7857121,,,
74.23754373,129.9355434,127.69479,,110.6226257,,,
79.37574537,130.6598442,128.1275998,,112.7210631,,,
70.74555519,129.4578305,126.6348076,,108.9460644,,,
75.48760392,132.3265127,130.4886513,,112.7675893,,,
72.90176957,136.2816396,132.2196627,,113.801024,,,
69.15113173,142.3977929,134.4166548,,115.3218598,,,
80.01071797,134.2233883,151.3202916,,121.8514659,,,
73.26200018,130.6587935,153.1198746,,119.0135561,,,
66.36953421,143.0905675,126.8175476,,112.0925498,,,
88.51127539,138.3278754,120.4459454,,115.7616987,,,
72.04710998,132.4176308,131.5663735,,112.0103714,,,
79.9747128,130.2173966,132.2328733,,114.1416609,,,
79.60533888,136.4302879,131.5510724,,115.8622331,,,
85.94478222,143.4659451,121.2881789,,116.8996354,,,
72.33334408,141.4530221,130.2175504,,114.6679722,,,
73.57207316,129.6356842,130.3313,,111.1796858,,,
86.07560477,137.5132775,129.1610373,,117.5833065,,,
79.4203202,133.8158115,134.6875341,,115.9745553,,,
74.41532238,136.1684759,125.5399969,,112.0412651,,,
78.16903914,131.2056745,124.7460935,,111.3736024,,,
69.93691165,132.0018304,144.9747357,,115.6378259,,,
69.45780978,132.2056477,130.8276582,,110.8303719,,,
78.33282287,134.9991225,137.1465057,,116.8261504,,,
74.58653204,130.7726049,131.9036304,,112.4209225,,,
91.33226819,135.9452231,124.8934392,,117.3903102,,,
65.65812144,136.6529044,127.4412816,,109.9174358,,,
75.11257605,127.1913615,130.2556906,,110.8532094,,,
71.12285239,144.1138581,134.2190853,,116.4852653,,,
73.13665431,138.3277434,128.1647042,,113.2097006,,,
73.73314779,129.6554021,137.4300038,,113.6061846,,,
71.04890739,136.3976552,126.2586235,,111.235062,,,
70.9718824,137.1856435,131.2373425,,113.1316228,,,
74.72161527,137.7089168,138.1139179,,116.84815,,,
70.7890352,137.0878391,130.3920845,,112.7563196,,,
65.64043648,133.2968744,127.7145812,,108.8839641,,,
69.63791123,143.8496872,124.0526397,,112.5134127,,,
67.50792106,134.0634229,130.8499658,,110.8071032,,,
74.73212675,129.7960497,134.1606365,,112.896271,,,
76.17761457,132.3224778,139.5484046,,116.0161657,,,
70.8160631,138.6209765,138.4003053,,115.9457816,,,
76.6548277,138.8166546,137.6934628,,117.7216484,,,
76.22815563,142.342581,131.7557951,,116.7755106,,,
64.64780775,135.5174414,126.4170979,,108.8607823,,,
82.90511149,134.7300197,127.3237163,,114.9862825,,,
68.27688045,134.0601756,142.5878755,,114.9749772,,,
67.98004523,138.6888193,127.472881,,111.3805819,,,
75.31780231,134.7280303,129.4333651,,113.1597325,,,
90.42690443,139.8496607,131.2285463,,120.5017038,,,
73.67110633,134.6033055,133.1923983,,113.8222701,,,
73.96802552,145.0890389,130.7939792,,116.6170145,,,
86.28627001,132.8947611,130.7385626,,116.6398646,,,
68.36893083,139.6529032,134.4133943,,114.1450761,,,
64.07734987,141.5666983,131.5932136,,112.4124206,,,
79.57862271,147.6340202,126.7065426,,117.9730618,,,
73.77760261,153.077867,146.0222091,,124.2925596,,,
70.62973145,138.1800444,130.079948,,112.9632413,,,
71.32305317,139.9052456,130.0566904,,113.7616631,,,
68.80013282,139.3094283,134.220364,,114.1099751,,,
73.0286211,133.2536847,120.9029592,,109.061755,,,
69.93490567,138.9164173,130.7251047,,113.1921426,,,
81.50573088,130.1447427,127.5914139,,113.0806292,,,
74.80440413,136.7225156,130.8526411,,114.1265203,,,
70.79660415,142.5819502,126.2377583,,113.2054376,,,
64.96498573,142.6023317,131.5238293,,113.0303822,,,
73.81783481,144.6686446,135.671626,,118.0527018,,,
73.22832175,138.892111,131.7031914,,114.6078747,,,
76.08628673,141.7533377,128.7566398,,115.5320881,,,
65.39998749,135.4645094,129.9598979,,110.2747983,,,
72.82394738,145.2952643,130.3864318,,116.1685478,,,
74.5296102,134.4777581,125.6924627,,111.5666103,,,
78.26687693,141.2438022,125.5532111,,115.0212968,,,
79.62552425,143.1022445,124.3836284,,115.703799,,,
75.80611634,141.2163721,151.0465419,,122.6896768,,,
73.56079542,139.1007225,126.6461902,,113.1025694,,,
65.93815679,138.2699349,129.4517369,,111.2199429,,,
67.83735614,149.6212352,121.0404477,,112.833013,,,
66.19020102,133.6084389,131.2231689,,110.3406029,,,
75.23349673,140.5327597,132.6005307,,116.1222624,,,
66.98718262,144.384193,134.7827611,,115.3847122,,,
73.65123935,160.5222639,126.8681766,,120.3472266,,,
70.01964026,157.8842988,134.8880208,,120.9306533,,,
76.07198687,143.22041,127.2418312,,115.5114094,,,
71.39096924,133.1541918,123.4993896,,109.3481835,,,
70.23682533,142.3955966,138.7087364,,117.1137195,,,
75.39819801,138.042824,127.5884242,,113.6764821,,,
65.0549175,149.7393862,130.0249428,,114.9397488,,,
69.6975016,137.8333532,127.9896073,,111.840154,,,
67.93735147,138.6528296,126.008485,,110.866222,,,
62.52898631,140.8921688,129.4197969,,110.946984,,,
68.97258327,143.0358402,142.7565091,,118.2549775,,,
71.27446733,138.8343018,124.5957945,,111.5681879,,,
68.97673462,140.3028225,124.8836358,,111.3877309,,,
73.70912874,143.4763854,138.5954123,,118.5936421,,,
66.72379608,144.6446041,128.920019,,113.4294731,,,
68.47002014,136.2889308,137.2739941,,114.0109817,,,
75.1180969,143.435573,130.5382712,,116.3639804,,,
67.17178848,137.3229118,138.556826,,114.3505087,,,
73.9787842,137.0575093,129.0145584,,113.350284,,,
71.21107223,143.2958367,130.0487158,,114.8518749,,,
65.85480248,140.9499656,126.9986154,,111.2677945,,,
71.11831873,134.2721329,130.2344573,,111.8749696,,,
73.16728959,139.3964628,132.0621698,,114.8753074,,,
73.85390148,141.8885662,134.6938622,,116.81211,,,
67.90598851,137.5499844,128.3405018,,111.2654916,,,
66.94934445,141.4430476,124.048583,,110.8136583,,,
72.75585017,151.7871475,129.4263287,,117.9897755,,,
78.29334531,150.3676802,130.0895368,,119.5835208,,,
81.99022197,142.3453251,138.5609738,,120.965507,,,
68.56401364,151.6118018,126.0278825,,115.4012326,,,
75.31369137,151.2424939,129.8712182,,118.8091345,,,
85.62351129,148.093362,137.2166071,,123.6444935,,,
73.56945834,137.002442,139.4566601,,116.6761868,,,
67.48748314,147.5882234,135.8826576,,116.9861214,,,
69.4404915,134.2006579,130.8925038,,111.5112177,,,
69.42451278,139.2937797,139.6854141,,116.1345689,,,
63.39231643,136.1549574,130.0556959,,109.8676566,,,
64.81195246,141.3810855,127.0402925,,111.0777768,,,
63.81984503,138.1440821,130.071719,,110.6785487,,,
81.20086376,152.6740543,131.1640673,,121.6796618,,,
69.53323035,148.6872229,132.2992104,,116.8398879,,,
66.86272422,135.3700483,130.3744177,,110.8690634,,,
72.3680619,139.8757103,129.0910154,,113.7782625,,,
80.6918014,139.5293129,135.0975502,,118.4395548,,,
73.60198603,145.5077336,131.150365,,116.7533616,,,
74.77836949,148.2786321,132.5914574,,118.5494863,,,
61.67662737,147.3221481,138.4560582,,115.8182779,,,
64.03025865,144.7839354,138.3762948,,115.7301629,,,
65.84584495,137.0785046,136.4190398,,113.1144631,,,
64.93428822,142.0457485,128.1609752,,111.7136706,,,
76.46332575,137.6893162,125.1188744,,113.0905054,,,
85.33855758,145.2738029,132.3342396,,120.9822001,,,
66.9865773,144.9343506,128.7409007,,113.5539429,,,
75.65859498,136.4050963,134.0636526,,115.3757813,,,
69.5833175,150.9202353,138.5526771,,119.68541,,,
64.32200835,147.0535624,135.416207,,115.5972592,,,
69.67732228,138.9770946,129.5917341,,112.748717,,,
63.73205465,133.8252251,125.5872388,,107.7148395,,,
73.4011008,135.0845484,130.1063142,,112.8639878,,,
70.30113843,133.8354377,124.9395989,,109.6920583,,,
70.82612284,135.522213,121.1951586,,109.1811648,,,
70.61460761,141.9058487,134.853779,,115.7914118,,,
71.18796659,135.0379051,131.3947965,,112.5402227,,,
64.48085799,133.2102951,130.3592984,,109.3501505,,,
68.45262446,146.6950101,124.9231892,,113.3569413,,,
66.78097224,145.3737081,132.361021,,114.8385671,,,
69.08165932,138.7474516,135.9336539,,114.5875883,,,
72.61197626,138.7488473,131.2179598,,114.1929278,,,
77.98180895,137.7254402,130.0633926,,115.2568806,,,
62.388764,141.5034448,132.5793114,,112.1571734,,,
81.21002768,140.3374506,124.4576126,,115.3350303,,,
66.40914581,139.4153806,135.3679159,,113.7308141,,,
72.24390086,165.3223893,131.3514678,,122.972586,,,
96.97389732,147.0535105,128.6793103,,124.2355727,,,
62.42352731,141.2801532,144.7608817,,116.1548541,,,
71.92848733,134.483978,142.5225641,,116.3116765,,,
78.39183745,132.7301346,125.7139605,,112.2786442,,,
71.08979962,136.3244923,129.3127538,,112.2423486,,,
74.75701688,147.2445438,130.3091468,,117.4369025,,,
76.36992838,133.1014359,138.4291923,,115.9668522,,,
64.46880926,141.6157391,133.1312482,,113.0719322,,,
71.66757473,140.8274635,128.0998636,,113.5316339,,,
73.64395987,145.1896128,131.0582597,,116.6306108,,,
78.82808497,134.4891314,139.7886997,,117.701972,,,
73.02955051,141.3821615,141.3442608,,118.5853242,,,
77.85942895,135.9288882,140.1557636,,117.9813602,,,
69.69938499,139.2848004,135.4340804,,114.8060886,,,
73.90561905,141.1102477,131.1013265,,115.3723977,,,
81.12541957,137.8741807,126.8599563,,115.2865189,,,
75.03721411,137.8358897,129.9913596,,114.2881545,,,
81.0867735,133.7952541,143.0266264,,119.3028847,,,
74.85422217,134.1808582,128.5588736,,112.531318,,,
78.61164784,142.3354634,131.1899402,,117.3790171,,,
68.71516612,137.3819121,128.4993117,,111.53213,,,
75.47729789,135.3025164,132.7443309,,114.5080484,,,
81.09876277,134.6462183,129.1963285,,114.9804365,,,
83.92880899,145.1786506,122.7378195,,117.2817597,,,
66.46332541,129.4942262,124.3703492,,106.7759669,,,
74.69466058,131.7336472,126.0785548,,110.8356208,,,
74.85403791,135.2296811,136.9422386,,115.6753192,,,
75.55503402,135.8311994,132.0710859,,114.4857731,,,
73.36267361,135.8950628,133.8390781,,114.3656048,,,
70.62699135,150.1865698,123.8071678,,114.8735763,,,
72.09335537,136.0138567,133.2064579,,113.7712233,,,
91.08325499,136.0215337,129.1760656,,118.7602847,,,
77.7148684,136.2665554,134.3098142,,116.0970793,,,
71.8100903,141.7722972,130.2466492,,114.6096789,,,
80.48503673,141.5104198,128.0072596,,116.667572,,,
71.1159979,135.9507986,157.6667917,,121.5778627,,,
82.44774348,140.9025135,131.1556975,,118.1686515,,,
86.01187721,133.2176484,128.1315362,,115.7870206,,,
72.16242561,137.1976146,137.3533444,,115.5711282,,,
74.74150598,145.4148173,130.6841551,,116.9468261,,,
84.98402358,140.6166709,126.9535892,,117.5180946,,,
69.29388457,127.6940375,136.8083624,,111.2654281,,,
65.55178197,133.0256752,129.4575268,,109.3449947,,,
67.85880333,162.8245565,123.432381,,118.0385803,,,
74.54699285,132.9643375,147.0766794,,118.1960032,,,
83.86867308,132.9534796,139.8586533,,118.893602,,,
72.97272385,142.0568906,130.3300586,,115.119891,,,
85.96516893,134.1246927,135.4221826,,118.5040147,,,
70.8102007,138.4932209,133.4767288,,114.2600501,,,
66.1865535,126.8961392,126.4428911,,106.508528,,,
73.8936524,137.8175542,127.182991,,112.9647325,,,
65.73622784,130.7729967,131.1029215,,109.2040487,,,
89.88360589,135.156726,127.1272532,,117.3891951,,,
62.83997035,138.8646779,145.0930314,,115.5992265,,,
80.69897462,137.588848,129.6641181,,115.9839803,,,
66.39743675,142.6775725,139.2770405,,116.1173499,,,
72.51994827,140.4773591,129.9849128,,114.3274067,,,
71.96693595,149.5400527,133.5722362,,118.3597416,,,
79.29796565,136.6585159,133.0098007,,116.3220941,,,
73.4619655,133.2707131,128.5421006,,111.7582597,,,
71.96961479,141.85405,126.5783064,,113.4673237,,,
72.54379178,153.9184733,132.0878962,,119.5167204,,,
77.56058446,138.5264457,130.8636071,,115.6502124,,,
66.90485364,135.474714,130.90988,,111.0964826,,,
65.42863526,139.4748392,126.9351261,,110.6128669,,,
77.71456951,131.6394752,129.0623001,,112.8054483,,,
76.21458574,143.378466,133.9898241,,117.8609586,,,
72.07686195,131.475472,131.9538845,,111.8354061,,,
74.79613647,133.7844359,128.9236709,,112.5014144,,,
66.32386862,134.3373547,128.0079452,,109.5563895,,,
70.1787276,145.6625012,130.2128494,,115.3513594,,,
68.62606714,130.2459181,128.9031884,,109.2583912,,,
70.12477456,146.2120387,130.7708382,,115.7025505,,,
70.16039488,139.9029326,125.6105692,,111.8912989,,,
85.39550605,128.3650403,131.4775535,,115.0793666,,,
72.52083774,148.1949027,131.7177909,,117.4778438,,,
77.22517222,127.8530377,134.2080048,,113.0954049,,,
67.85340886,134.9553076,129.2532334,,110.6873166,,,
76.72243873,129.2592057,140.8628098,,115.6148181,,,
66.81226526,135.8420314,131.4414609,,111.3652525,,,
75.84903397,131.5438533,133.1691243,,113.5206705,,,
70.47911409,133.4482033,125.3783287,,109.7685487,,,
69.6999688,132.9541233,131.6159537,,111.4233486,,,
78.51980609,138.2594969,128.5233644,,115.1008891,,,
71.9589744,133.0784367,136.6132561,,113.8835557,,,
71.66316354,137.5594184,142.8728373,,117.3651398,,,
71.60053749,139.8803679,136.119148,,115.8666845,,,
70.85066463,135.7744946,134.9647738,,113.863311,,,
74.42796022,128.3852585,126.5307461,,109.7813216,,,
69.54490452,138.0135196,135.0705894,,114.2096712,,,
75.38392174,135.9041452,129.6141316,,113.6340662,,,
69.37218928,138.2879852,131.6807237,,113.1136327,,,
71.96137792,131.0296166,144.517637,,115.8362105,,,
72.94662759,135.1189594,129.2998948,,112.4551606,,,
71.52692264,132.874228,132.5934682,,112.3315396,,,
74.44146792,133.1755975,145.3189417,,117.6453357,,,
73.17671439,130.5514653,138.6011196,,114.1097664,,,
76.0357823,131.4435369,139.6682524,,115.7158572,,,
79.07013581,139.6127219,130.5735913,,116.4188164,,,
63.27147716,136.5344689,138.7673602,,112.8577688,,,
64.1835415,134.8820575,126.633667,,108.566422,,,
65.57600226,133.7320442,124.2985489,,107.8688651,,,
77.46917252,130.8593764,130.9334367,,113.0873285,,,
83.60404841,146.6082507,130.6946018,,120.3023003,,,
67.24298781,137.3538513,127.8282917,,110.8083769,,,
86.09422694,135.7149041,124.3660356,,115.3917222,,,
73.51398416,147.5736446,132.3717629,,117.8197972,,,
77.55712442,135.0581837,129.456124,,114.0238107,,,
72.64930759,132.7635669,129.6695704,,111.6941483,,,
84.16172555,136.1091699,133.8752824,,118.048726,,,
78.68309351,145.0302266,130.4809858,,118.0647686,,,
65.2980102,136.2640837,132.1604297,,111.2408412,,,
74.44427486,128.8414229,137.6547859,,113.6468279,,,
82.15497973,133.8422544,122.7352816,,112.9108386,,,
65.59547578,129.6456929,131.7535235,,108.9982307,,,
71.46406985,145.3538701,126.0278446,,114.2819282,,,
81.7417083,127.3709537,128.0893526,,112.4006715,,,
77.14882972,135.3375927,139.6249769,,117.3704664,,,
68.31626019,152.7921077,140.9331184,,120.6804954,,,
69.40856438,132.2181474,131.508687,,111.0451329,,,
77.28409941,135.5709724,120.3369349,,111.0640023,,,
87.45845621,138.0172775,133.8515841,,119.7757726,,,
83.08250618,138.9365784,121.9421551,,114.6537465,,,
72.88325747,130.4790959,126.1177563,,109.8267032,,,
80.22421586,129.9886751,128.3212119,,112.844701,,,
